======================
NOrbitalIdx  97
======================
======================
======================
0  3.870564493943296824e+00  0.000000000000000000e+00 
1 -3.066506320874968772e+00  0.000000000000000000e+00 
2  3.709690230151049928e+00  0.000000000000000000e+00 
3 -3.090905381687173659e+00  0.000000000000000000e+00 
4  3.647258024159786949e+00  0.000000000000000000e+00 
5 -3.201258086143809134e+00  0.000000000000000000e+00 
6  3.781608327953575710e+00  0.000000000000000000e+00 
7 -3.362519102195355103e+00  0.000000000000000000e+00 
8  3.922796123094159260e+00  0.000000000000000000e+00 
9 -3.469821152024039623e+00  0.000000000000000000e+00 
10  4.000000000000000000e+00  0.000000000000000000e+00 
11 -3.504155691288519225e+00  0.000000000000000000e+00 
12  3.987510900393353541e+00  0.000000000000000000e+00 
13 -3.413903938406922300e+00  0.000000000000000000e+00 
14  3.827603623402743516e+00  0.000000000000000000e+00 
15 -3.159177363424473750e+00  0.000000000000000000e+00 
16  3.768524728032681903e+00  0.000000000000000000e+00 
17 -3.307580054563345584e+00  0.000000000000000000e+00 
18  3.964232959445523452e+00  0.000000000000000000e+00 
19 -3.373622028646737991e+00  0.000000000000000000e+00 
20  3.887118510282443928e+00  0.000000000000000000e+00 
21 -3.218059759544820597e+00  0.000000000000000000e+00 
22  3.714804275286695656e+00  0.000000000000000000e+00 
23 -3.076823516760364807e+00  0.000000000000000000e+00 
24  3.633476619690164888e+00  0.000000000000000000e+00 
25 -3.034173088273031560e+00  0.000000000000000000e+00 
26  3.621452794806257369e+00  0.000000000000000000e+00 
27 -3.032997476394929226e+00  0.000000000000000000e+00 
28  3.630721835193429392e+00  0.000000000000000000e+00 
29 -3.035662681903906979e+00  0.000000000000000000e+00 
30  3.647154341014055667e+00  0.000000000000000000e+00 
31 -3.041976927092206129e+00  0.000000000000000000e+00 
32  0.000000000000000000e+00  0.000000000000000000e+00 
33  1.495872639156947903e+00  0.000000000000000000e+00 
34  1.728146702982739091e-01  0.000000000000000000e+00 
35  1.356337007733756650e+00  0.000000000000000000e+00 
36  1.196822252653177571e-01  0.000000000000000000e+00 
37  1.237315440791058263e+00  0.000000000000000000e+00 
38  1.119642109408326286e-01  0.000000000000000000e+00 
39  1.236531835822263004e+00  0.000000000000000000e+00 
40  8.084521294995930529e-02  0.000000000000000000e+00 
41  1.268687751066206904e+00  0.000000000000000000e+00 
42  6.149406603548835532e-02  0.000000000000000000e+00 
43  1.291798980705158417e+00  0.000000000000000000e+00 
44  5.930465401121105123e-02  0.000000000000000000e+00 
45  1.299198009207110260e+00  0.000000000000000000e+00 
46  9.529976291289177226e-02  0.000000000000000000e+00 
47  1.282364074267265508e+00  0.000000000000000000e+00 
48  2.903877499110846250e-01  0.000000000000000000e+00 
49  1.137623714260024954e+00  0.000000000000000000e+00 
50  3.288019064561316096e-01  0.000000000000000000e+00 
51  1.207540995710389531e+00  0.000000000000000000e+00 
52  2.552643876142552948e-01  0.000000000000000000e+00 
53  1.231506125978245159e+00  0.000000000000000000e+00 
54  2.699124228576048057e-01  0.000000000000000000e+00 
55  1.195485891635626796e+00  0.000000000000000000e+00 
56  3.181771358752068513e-01  0.000000000000000000e+00 
57  1.170099383630595957e+00  0.000000000000000000e+00 
58  3.415240142196966366e-01  0.000000000000000000e+00 
59  1.165329981476810328e+00  0.000000000000000000e+00 
60  3.479536638685242211e-01  0.000000000000000000e+00 
61  1.176651128542611113e+00  0.000000000000000000e+00 
62  3.464930961906216300e-01  0.000000000000000000e+00 
63  1.197737175850474012e+00  0.000000000000000000e+00 
64  3.438035663928719066e-01  0.000000000000000000e+00 
65  2.289122718520723243e+00  0.000000000000000000e+00 
66  1.853383001648169826e+00  0.000000000000000000e+00 
67  2.011059342677475659e+00  0.000000000000000000e+00 
68  1.708598184470552672e+00  0.000000000000000000e+00 
69  1.897256484500582374e+00  0.000000000000000000e+00 
70  1.690066011795966272e+00  0.000000000000000000e+00 
71  1.872804546085168553e+00  0.000000000000000000e+00 
72  1.684421152738974303e+00  0.000000000000000000e+00 
73  1.887400131524406666e+00  0.000000000000000000e+00 
74  1.690093735620008086e+00  0.000000000000000000e+00 
75  1.911025038191789704e+00  0.000000000000000000e+00 
76  1.707766695451939265e+00  0.000000000000000000e+00 
77  1.941402687021886786e+00  0.000000000000000000e+00 
78  1.753979159227599283e+00  0.000000000000000000e+00 
79  1.990238095783001926e+00  0.000000000000000000e+00 
80  1.807420550308611373e+00  0.000000000000000000e+00 
81  1.946606297732492497e+00  0.000000000000000000e+00 
82  1.874297921536936640e+00  0.000000000000000000e+00 
83  1.942315109517699145e+00  0.000000000000000000e+00 
84  1.840187206763382655e+00  0.000000000000000000e+00 
85  1.964496441691962136e+00  0.000000000000000000e+00 
86  1.834578038455898730e+00  0.000000000000000000e+00 
87  1.969260467474754472e+00  0.000000000000000000e+00 
88  1.861053560065105250e+00  0.000000000000000000e+00 
89  1.968841175104701025e+00  0.000000000000000000e+00 
90  1.880661915796287609e+00  0.000000000000000000e+00 
91  1.975543897522014980e+00  0.000000000000000000e+00 
92  1.890657040836314806e+00  0.000000000000000000e+00 
93  1.995375842179107018e+00  0.000000000000000000e+00 
94  1.900963063658314134e+00  0.000000000000000000e+00 
95  2.015936313433107863e+00  0.000000000000000000e+00 
96  1.908464432669610078e+00  0.000000000000000000e+00 
