#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  9.59596e-01  0.00000e+00 -8.52099e-03    19, 96
   97    96     0     1  9.58182e-01  0.00000e+00 -7.52140e-03    19, 96
   97    96     0     1  9.59442e-01  0.00000e+00 -6.46234e-03    19, 96
   97    96     0     1  9.69029e-01  0.00000e+00 -6.00594e-03    19, 96
   97    96     0     1  9.68476e-01  0.00000e+00 -4.94803e-03    19, 96
   97    96     0     1  9.62567e-01  0.00000e+00 -4.11709e-03    19, 96
   97    96     0     1  9.73258e-01  0.00000e+00 -4.34189e-03    19, 96
   97    96     0     1  9.67511e-01  0.00000e+00 -3.93327e-03    28, 96
   97    96     0     1  9.75434e-01  0.00000e+00 -3.50366e-03    19, 96
   97    96     0     1  9.74616e-01  0.00000e+00  3.03767e-03    18, 96
   97    96     0     1  9.69674e-01  0.00000e+00  2.54702e-03    18, 96
   97    96     0     1  9.70770e-01  0.00000e+00 -2.43639e-03    19, 96
   97    96     0     1  9.70883e-01  0.00000e+00  2.21623e-03    18, 96
   97    96     0     1  9.69941e-01  0.00000e+00  2.11877e-03    18, 96
   97    96     0     1  9.71454e-01  0.00000e+00  2.20533e-03    18, 96
   97    96     0     1  9.74407e-01  0.00000e+00  1.87972e-03    18, 96
   97    96     0     1  9.75089e-01  0.00000e+00 -1.70163e-03    19, 96
   97    96     0     1  9.79115e-01  0.00000e+00  1.78969e-03    18, 96
   97    96     0     1  9.76148e-01  0.00000e+00  1.59200e-03    18, 96
   97    96     0     1  9.78818e-01  0.00000e+00 -1.51364e-03    44, 96
   97    96     0     1  9.71855e-01  0.00000e+00 -1.52270e-03    19, 96
   97    96     0     1  9.74517e-01  0.00000e+00  1.37521e-03    18, 90
   97    96     0     1  9.74880e-01  0.00000e+00 -1.27198e-03    19, 96
   97    96     0     1  9.74555e-01  0.00000e+00 -1.34398e-03    42, 96
   97    96     0     1  9.71597e-01  0.00000e+00 -1.40081e-03    27, 96
   97    96     0     1  9.75521e-01  0.00000e+00  1.20013e-03    18, 84
   97    96     0     1  9.71630e-01  0.00000e+00 -1.17381e-03    40, 96
   97    96     0     1  9.83505e-01  0.00000e+00 -1.34643e-03    27, 96
   97    96     0     1  9.68357e-01  0.00000e+00 -1.20630e-03    27, 96
   97    96     0     1  9.80197e-01  0.00000e+00 -1.54642e-03    27, 96
   97    96     0     1  9.76272e-01  0.00000e+00 -1.13957e-03    42, 86
   97    96     0     1  9.78123e-01  0.00000e+00 -1.23188e-03    27, 96
   97    96     0     1  9.76941e-01  0.00000e+00 -1.45188e-03    27, 91
   97    96     0     1  9.75156e-01  0.00000e+00 -1.25765e-03    30, 96
   97    96     0     1  9.79613e-01  0.00000e+00 -1.34273e-03    27, 89
   97    96     0     1  9.73044e-01  0.00000e+00 -1.30225e-03    27, 96
   97    96     0     1  9.69878e-01  0.00000e+00 -1.23020e-03    27, 96
   97    96     0     1  9.70245e-01  0.00000e+00 -1.69474e-03    27, 96
   97    96     0     1  9.74054e-01  0.00000e+00 -1.25631e-03    27, 87
   97    96     0     1  9.71753e-01  0.00000e+00 -1.04624e-03    24, 96
   97    96     0     1  9.75201e-01  0.00000e+00 -1.33603e-03    27, 96
   97    96     0     1  9.72427e-01  0.00000e+00 -1.69481e-03    27, 96
   97    96     0     1  9.73671e-01  0.00000e+00 -1.32556e-03    24, 89
   97    96     0     1  9.69898e-01  0.00000e+00 -1.03316e-03    24, 90
   97    96     0     1  9.69426e-01  0.00000e+00 -1.35523e-03    27, 96
   97    96     0     1  9.69136e-01  0.00000e+00 -1.31025e-03    27, 90
   97    96     0     1  9.71205e-01  0.00000e+00 -1.19012e-03    24, 96
   97    96     0     1  9.69734e-01  0.00000e+00 -1.26872e-03    27, 96
   97    96     0     1  9.73477e-01  0.00000e+00 -1.25594e-03    24, 90
   97    96     0     1  9.70187e-01  0.00000e+00 -1.20542e-03    27, 94
   97    96     0     1  9.67928e-01  0.00000e+00 -1.19654e-03    27, 87
   97    96     0     1  9.78482e-01  0.00000e+00 -1.22094e-03    24, 96
   97    96     0     1  9.66410e-01  0.00000e+00 -1.28965e-03    24, 92
   97    96     0     1  9.70885e-01  0.00000e+00 -1.12851e-03    24, 88
   97    96     0     1  9.71335e-01  0.00000e+00 -1.29472e-03    24, 96
   97    96     0     1  9.74029e-01  0.00000e+00 -1.19527e-03    27, 91
   97    96     0     1  9.73182e-01  0.00000e+00 -1.13760e-03    24, 86
   97    96     0     1  9.64347e-01  0.00000e+00 -9.61625e-04    24, 91
   97    96     0     1  9.70747e-01  0.00000e+00 -1.21406e-03    30, 81
   97    96     0     1  9.69107e-01  0.00000e+00 -1.63815e-03    27, 90
   97    96     0     1  9.69371e-01  0.00000e+00 -1.25907e-03    24, 84
   97    96     0     1  9.66744e-01  0.00000e+00 -8.78662e-04    24, 89
   97    96     0     1  9.71137e-01  0.00000e+00 -1.58559e-03    24, 96
   97    96     0     1  9.69931e-01  0.00000e+00 -1.28059e-03    24, 92
   97    96     0     1  9.66945e-01  0.00000e+00 -1.08380e-03    14, 87
   97    96     0     1  9.69449e-01  0.00000e+00 -1.05487e-03    24, 96
   97    96     0     1  9.74892e-01  0.00000e+00 -8.05857e-04    24, 70
   97    96     0     1  9.71322e-01  0.00000e+00 -1.39309e-03    24, 96
   97    96     0     1  9.74151e-01  0.00000e+00 -1.35576e-03    27, 83
   97    96     0     1  9.61627e-01  0.00000e+00 -1.06944e-03    24, 96
   97    96     0     1  9.66649e-01  0.00000e+00 -9.33440e-04    27, 85
   97    96     0     1  9.69115e-01  0.00000e+00 -1.06589e-03    24, 88
   97    96     0     1  9.68342e-01  0.00000e+00 -1.10021e-03    14, 83
   97    96     0     1  9.65571e-01  0.00000e+00 -1.09289e-03    24, 82
   97    96     0     1  9.68876e-01  0.00000e+00 -1.58354e-03    27, 96
   97    96     0     1  9.69346e-01  0.00000e+00 -1.01253e-03    24, 84
   97    96     0     1  9.74813e-01  0.00000e+00 -1.17329e-03    24, 87
   97    96     0     1  9.63825e-01  0.00000e+00 -7.79584e-04    24, 82
   97    96     0     1  9.64636e-01  0.00000e+00 -1.04136e-03    24, 92
   97    96     0     1  9.68139e-01  0.00000e+00 -1.33011e-03    24, 96
   97    96     0     1  9.68789e-01  0.00000e+00 -9.98061e-04    24, 82
   97    96     0     1  9.75108e-01  0.00000e+00 -7.59013e-04    24, 85
   97    96     0     1  9.58937e-01  0.00000e+00 -9.38136e-04    24, 82
   97    96     0     1  9.71182e-01  0.00000e+00 -1.22978e-03    24, 96
   97    96     0     1  9.70942e-01  0.00000e+00 -1.30625e-03    29, 96
   97    96     0     1  9.73809e-01  0.00000e+00 -8.02551e-04    27, 82
   97    96     0     1  9.61897e-01  0.00000e+00 -1.08075e-03    14, 96
   97    96     0     1  9.68853e-01  0.00000e+00  1.52085e-03    28, 96
   97    96     0     1  9.64773e-01  0.00000e+00 -1.12425e-03    24, 96
   97    96     0     1  9.61362e-01  0.00000e+00 -1.08856e-03    24, 96
   97    96     0     1  9.64977e-01  0.00000e+00 -1.07013e-03    24, 88
   97    96     0     1  9.63035e-01  0.00000e+00 -8.60753e-04    24, 84
   97    96     0     1  9.62660e-01  0.00000e+00 -8.57180e-04    24, 83
   97    96     0     1  9.58260e-01  0.00000e+00 -8.76573e-04    29, 82
   97    96     0     1  9.60442e-01  0.00000e+00 -6.66358e-04    24, 69
   97    96     0     1  9.67021e-01  0.00000e+00 -1.23293e-03    27, 96
   97    96     0     1  9.67919e-01  0.00000e+00 -9.50165e-04    24, 96
   97    96     0     1  9.60155e-01  0.00000e+00 -1.28985e-03    60, 96
   97    96     0     1  9.55193e-01  0.00000e+00  1.09409e-03    25, 82
   97    96     0     1  9.61900e-01  0.00000e+00 -7.56777e-04    27, 82
   97    96     0     1  9.59963e-01  0.00000e+00 -8.97449e-04    24, 79
   97    96     0     1  9.65999e-01  0.00000e+00 -1.23840e-03    26, 96
   97    96     0     1  9.58724e-01  0.00000e+00 -9.48557e-04    24, 96
   97    96     0     1  9.61703e-01  0.00000e+00 -9.15346e-04    24, 90
   97    96     0     1  9.60484e-01  0.00000e+00 -8.20877e-04    24, 82
   97    96     0     1  9.61538e-01  0.00000e+00 -9.67304e-04    24, 96
   97    96     0     1  9.51889e-01  0.00000e+00  6.71175e-04    13, 74
   97    96     0     1  9.53481e-01  0.00000e+00 -9.89413e-04    24, 94
   97    96     0     1  9.57419e-01  0.00000e+00 -7.74758e-04    60, 84
   97    96     0     1  9.59326e-01  0.00000e+00 -1.39020e-03    29, 96
   97    96     0     1  9.61587e-01  0.00000e+00 -1.51519e-03    26, 96
   97    96     0     1  9.48524e-01  0.00000e+00 -7.55126e-04    14, 69
   97    96     0     1  9.50744e-01  0.00000e+00 -7.56142e-04    24, 78
   97    96     0     1  9.57167e-01  0.00000e+00 -9.79440e-04    24, 94
   97    96     0     1  9.64160e-01  0.00000e+00  8.42347e-04    25, 82
   97    96     0     1  9.58560e-01  0.00000e+00 -1.10263e-03    24, 96
   97    96     0     1  9.55913e-01  0.00000e+00 -1.05672e-03    26, 83
   97    96     0     1  9.60552e-01  0.00000e+00  9.51436e-04    25, 96
   97    96     0     1  9.47444e-01  0.00000e+00 -9.41490e-04    24, 83
   97    96     0     1  9.52139e-01  0.00000e+00 -1.51480e-03    26, 96
   97    96     0     1  9.53395e-01  0.00000e+00 -8.17103e-04    24, 71
   97    96     0     1  9.54505e-01  0.00000e+00 -5.94032e-04    54, 71
   97    96     0     1  9.47192e-01  0.00000e+00  6.83301e-04    13, 73
   97    96     0     1  9.51059e-01  0.00000e+00 -1.04189e-03    29, 96
   97    96     0     1  9.53265e-01  0.00000e+00 -1.52604e-03    26, 96
   97    96     0     1  9.55289e-01  0.00000e+00  9.06434e-04    25, 81
   97    96     0     1  9.59276e-01  0.00000e+00 -5.86701e-04    54, 58
   97    96     0     1  9.54378e-01  0.00000e+00 -6.50602e-04    12, 70
   97    96     0     1  9.54237e-01  0.00000e+00 -1.59162e-03    29, 96
   97    96     0     1  9.49731e-01  0.00000e+00  6.82653e-04    25, 83
   97    96     0     1  9.51905e-01  0.00000e+00 -6.52266e-04    21, 73
   97    96     0     1  9.44968e-01  0.00000e+00 -6.70715e-04    12, 69
   97    96     0     1  9.53184e-01  0.00000e+00  5.93141e-04    13, 69
   97    96     0     1  9.56712e-01  0.00000e+00 -1.16471e-03    62, 96
   97    96     0     1  9.48500e-01  0.00000e+00 -6.10568e-04    54, 73
   97    96     0     1  9.50705e-01  0.00000e+00 -1.11641e-03    26, 95
   97    96     0     1  9.53232e-01  0.00000e+00 -8.22919e-04    24, 82
   97    96     0     1  9.50074e-01  0.00000e+00 -8.51414e-04    26, 81
   97    96     0     1  9.55799e-01  0.00000e+00  5.69624e-04    93, 68
   97    96     0     1  9.49232e-01  0.00000e+00  6.57217e-04    13, 69
   97    96     0     1  9.52638e-01  0.00000e+00  5.78570e-04    13, 69
   97    96     0     1  9.52659e-01  0.00000e+00 -6.87719e-04    12, 68
   97    96     0     1  9.45844e-01  0.00000e+00 -6.49094e-04    14, 73
   97    96     0     1  9.46530e-01  0.00000e+00 -7.21463e-04    26, 81
   97    96     0     1  9.44926e-01  0.00000e+00 -6.73872e-04    29, 81
   97    96     0     1  9.49256e-01  0.00000e+00 -7.89164e-04    26, 81
   97    96     0     1  9.51499e-01  0.00000e+00 -8.61907e-04    62, 81
   97    96     0     1  9.51444e-01  0.00000e+00 -8.31222e-04    21, 81
   97    96     0     1  9.49906e-01  0.00000e+00 -5.82223e-04    12, 73
   97    96     0     1  9.42489e-01  0.00000e+00 -7.35617e-04    24, 72
   97    96     0     1  9.53630e-01  0.00000e+00 -1.16939e-03    60, 96
   97    96     0     1  9.45495e-01  0.00000e+00  8.41134e-04    25, 82
   97    96     0     1  9.45792e-01  0.00000e+00 -5.31641e-04    21, 66
   97    96     0     1  9.42944e-01  0.00000e+00 -6.02561e-04    54, 68
   97    96     0     1  9.49557e-01  0.00000e+00  5.37285e-04    13, 67
   97    96     0     1  9.36800e-01  0.00000e+00 -5.91825e-04    62, 73
   97    96     0     1  9.43781e-01  0.00000e+00  5.30263e-04    13, 69
   97    96     0     1  9.49746e-01  0.00000e+00  6.80018e-04    95, 69
   97    96     0     1  9.39370e-01  0.00000e+00 -5.98823e-04    12, 68
   97    96     0     1  9.43592e-01  0.00000e+00 -6.34263e-04    12, 69
   97    96     0     1  9.38231e-01  0.00000e+00  5.25358e-04    13, 74
   97    96     0     1  9.43396e-01  0.00000e+00 -6.10082e-04    21, 73
   97    96     0     1  9.46112e-01  0.00000e+00 -1.27689e-03    26, 96
   97    96     0     1  9.44368e-01  0.00000e+00 -5.34293e-04    10, 73
   97    96     0     1  9.38463e-01  0.00000e+00  5.59019e-04    13, 66
   97    96     0     1  9.43821e-01  0.00000e+00 -5.08913e-04    21, 68
   97    96     0     1  9.50424e-01  0.00000e+00 -1.02676e-03    60, 96
   97    96     0     1  9.40545e-01  0.00000e+00 -5.42742e-04    12, 66
   97    96     0     1  9.40337e-01  0.00000e+00 -5.86420e-04    12, 67
   97    96     0     1  9.45712e-01  0.00000e+00 -5.89257e-04    21, 69
   97    96     0     1  9.40285e-01  0.00000e+00 -6.64594e-04    12, 68
   97    96     0     1  9.42787e-01  0.00000e+00 -9.80974e-04    26, 83
   97    96     0     1  9.36847e-01  0.00000e+00 -5.83487e-04    54, 70
   97    96     0     1  9.35733e-01  0.00000e+00 -4.69963e-04    21, 63
   97    96     0     1  9.35201e-01  0.00000e+00  7.91612e-04    25, 81
   97    96     0     1  9.41942e-01  0.00000e+00 -6.46198e-04    21, 70
   97    96     0     1  9.36051e-01  0.00000e+00 -5.36963e-04    62, 65
   97    96     0     1  9.46548e-01  0.00000e+00 -5.46859e-04    12, 61
   97    96     0     1  9.30581e-01  0.00000e+00 -5.14974e-04    21, 69
   97    96     0     1  9.32775e-01  0.00000e+00 -5.63843e-04    12, 67
   97    96     0     1  9.43662e-01  0.00000e+00 -6.33195e-04    26, 69
   97    96     0     1  9.34485e-01  0.00000e+00 -6.05124e-04    21, 64
   97    96     0     1  9.38314e-01  0.00000e+00 -4.73493e-04    54, 66
   97    96     0     1  9.38478e-01  0.00000e+00 -5.70569e-04    21, 69
   97    96     0     1  9.42260e-01  0.00000e+00 -1.19297e-03    26, 96
   97    96     0     1  9.36588e-01  0.00000e+00 -5.45309e-04    62, 67
   97    96     0     1  9.36794e-01  0.00000e+00  5.29783e-04    13, 62
   97    96     0     1  9.42744e-01  0.00000e+00 -5.33881e-04    21, 63
   97    96     0     1  9.37681e-01  0.00000e+00 -4.99202e-04    12, 68
   97    96     0     1  9.33032e-01  0.00000e+00 -5.11154e-04    54, 62
   97    96     0     1  9.34397e-01  0.00000e+00 -5.08693e-04    54, 67
   97    96     0     1  9.39455e-01  0.00000e+00 -5.48560e-04    12, 59
   97    96     0     1  9.30109e-01  0.00000e+00 -1.31133e-03    62, 92
   97    96     0     1  9.40503e-01  0.00000e+00 -5.51108e-04    21, 65
   97    96     0     1  9.32715e-01  0.00000e+00 -7.91113e-04    26, 73
   97    96     0     1  9.29852e-01  0.00000e+00 -5.48813e-04    12, 67
   97    96     0     1  9.34672e-01  0.00000e+00 -5.48181e-04    62, 66
   97    96     0     1  9.40479e-01  0.00000e+00 -5.36456e-04    64, 66
   97    96     0     1  9.45663e-01  0.00000e+00 -5.08953e-04    12, 66
   97    96     0     1  9.32308e-01  0.00000e+00 -5.78741e-04    21, 65
   97    96     0     1  9.35558e-01  0.00000e+00 -4.62945e-04    23, 69
   97    96     0     1  9.32257e-01  0.00000e+00  4.68624e-04    13, 66
   97    96     0     1  9.31148e-01  0.00000e+00 -4.64220e-04    21, 61
   97    96     0     1  9.36352e-01  0.00000e+00 -6.48113e-04    60, 68
   97    96     0     1  9.34633e-01  0.00000e+00 -5.48576e-04    21, 58
   97    96     0     1  9.39360e-01  0.00000e+00 -8.47094e-04    62, 81
   97    96     0     1  9.32405e-01  0.00000e+00 -5.98043e-04    58, 67
   97    96     0     1  9.35913e-01  0.00000e+00 -4.53336e-04    56, 63
   97    96     0     1  9.42329e-01  0.00000e+00 -5.45261e-04    12, 70
   97    96     0     1  9.29288e-01  0.00000e+00 -4.86850e-04    56, 58
   97    96     0     1  9.30815e-01  0.00000e+00 -5.23704e-04    64, 66
   97    96     0     1  9.29513e-01  0.00000e+00 -5.80840e-04    94, 64
   97    96     0     1  9.39104e-01  0.00000e+00 -5.15175e-04    60, 67
   97    96     0     1  9.33132e-01  0.00000e+00 -6.74934e-04    26, 72
   97    96     0     1  9.28003e-01  0.00000e+00 -5.09625e-04    62, 68
   97    96     0     1  9.36866e-01  0.00000e+00 -1.15286e-03    26, 96
   97    96     0     1  9.30555e-01  0.00000e+00 -3.80863e-04    21, 53
   97    96     0     1  9.31662e-01  0.00000e+00 -5.52986e-04    64, 68
   97    96     0     1  9.34499e-01  0.00000e+00 -1.07943e-03    62, 79
   97    96     0     1  9.29947e-01  0.00000e+00 -5.90390e-04    14, 63
   97    96     0     1  9.32874e-01  0.00000e+00 -4.49900e-04    21, 63
   97    96     0     1  9.33810e-01  0.00000e+00 -5.96303e-04    21, 79
   97    96     0     1  9.31683e-01  0.00000e+00 -5.52757e-04    12, 67
   97    96     0     1  9.32895e-01  0.00000e+00 -5.17810e-04    56, 59
   97    96     0     1  9.29006e-01  0.00000e+00 -5.41480e-04    26, 68
   97    96     0     1  9.28908e-01  0.00000e+00 -5.20983e-04    12, 67
   97    96     0     1  9.35650e-01  0.00000e+00 -4.92340e-04    23, 68
   97    96     0     1  9.31023e-01  0.00000e+00 -5.73181e-04    21, 63
   97    96     0     1  9.31935e-01  0.00000e+00 -1.06587e-03    62, 89
   97    96     0     1  9.25478e-01  0.00000e+00 -5.02854e-04    56, 69
   97    96     0     1  9.32787e-01  0.00000e+00  5.31180e-04    79, 66
   97    96     0     1  9.34503e-01  0.00000e+00 -4.43996e-04    54, 60
   97    96     0     1  9.26791e-01  0.00000e+00 -5.38631e-04    21, 66
   97    96     0     1  9.33995e-01  0.00000e+00 -4.86364e-04    21, 66
   97    96     0     1  9.31461e-01  0.00000e+00 -4.63417e-04    23, 64
   97    96     0     1  9.38231e-01  0.00000e+00 -5.11984e-04    21, 65
   97    96     0     1  9.34556e-01  0.00000e+00 -5.91816e-04    62, 69
   97    96     0     1  9.32165e-01  0.00000e+00 -4.57165e-04    54, 59
   97    96     0     1  9.25753e-01  0.00000e+00 -5.45813e-04    12, 66
   97    96     0     1  9.28273e-01  0.00000e+00 -6.63836e-04    14, 57
   97    96     0     1  9.29102e-01  0.00000e+00 -4.63725e-04    56, 60
   97    96     0     1  9.29523e-01  0.00000e+00 -4.38268e-04    12, 64
   97    96     0     1  9.25334e-01  0.00000e+00 -6.60141e-04    21, 78
   97    96     0     1  9.22441e-01  0.00000e+00 -4.91197e-04    64, 58
   97    96     0     1  9.25774e-01  0.00000e+00 -7.75758e-04    62, 73
   97    96     0     1  9.24589e-01  0.00000e+00 -6.37084e-04    56, 80
   97    96     0     1  9.28841e-01  0.00000e+00 -6.22087e-04    58, 66
   97    96     0     1  9.31482e-01  0.00000e+00 -7.78304e-04    60, 76
   97    96     0     1  9.26607e-01  0.00000e+00 -5.04954e-04    21, 64
   97    96     0     1  9.29553e-01  0.00000e+00 -4.34757e-04    56, 60
   97    96     0     1  9.25184e-01  0.00000e+00 -6.26341e-04    28, 80
   97    96     0     1  9.29505e-01  0.00000e+00 -5.17994e-04    62, 67
   97    96     0     1  9.31010e-01  0.00000e+00 -5.93167e-04    92, 68
   97    96     0     1  9.26122e-01  0.00000e+00 -8.86127e-04    60, 78
   97    96     0     1  9.40401e-01  0.00000e+00 -4.88807e-04    56, 61
   97    96     0     1  9.30520e-01  0.00000e+00 -4.64344e-04    54, 58
   97    96     0     1  9.24125e-01  0.00000e+00  5.76981e-04    79, 67
   97    96     0     1  9.32114e-01  0.00000e+00 -5.96234e-04    62, 66
   97    96     0     1  9.26385e-01  0.00000e+00 -4.89312e-04    58, 64
   97    96     0     1  9.21524e-01  0.00000e+00 -5.03667e-04    21, 63
   97    96     0     1  9.21088e-01  0.00000e+00  3.76875e-04    63, 62
   97    96     0     1  9.35256e-01  0.00000e+00 -4.45513e-04    21, 66
   97    96     0     1  9.27960e-01  0.00000e+00 -7.05754e-04    58, 79
   97    96     0     1  9.33763e-01  0.00000e+00 -4.84237e-04    62, 62
   97    96     0     1  9.19468e-01  0.00000e+00 -5.70476e-04    60, 63
   97    96     0     1  9.27851e-01  0.00000e+00 -5.92890e-04    62, 68
   97    96     0     1  9.27000e-01  0.00000e+00 -7.60261e-04    60, 68
   97    96     0     1  9.31992e-01  0.00000e+00 -6.61936e-04    62, 64
   97    96     0     1  9.21804e-01  0.00000e+00 -4.81527e-04    54, 64
   97    96     0     1  9.17316e-01  0.00000e+00 -5.01951e-04    21, 59
   97    96     0     1  9.29496e-01  0.00000e+00 -8.86104e-04    62, 79
   97    96     0     1  9.14430e-01  0.00000e+00 -4.30532e-04    21, 65
   97    96     0     1  9.25502e-01  0.00000e+00 -4.37027e-04    56, 61
   97    96     0     1  9.26551e-01  0.00000e+00 -5.59520e-04    62, 66
   97    96     0     1  9.25769e-01  0.00000e+00 -4.96600e-04    26, 63
   97    96     0     1  9.25057e-01  0.00000e+00 -6.56409e-04    23, 64
   97    96     0     1  9.22741e-01  0.00000e+00 -5.88724e-04    62, 63
   97    96     0     1  9.27566e-01  0.00000e+00 -4.14045e-04    62, 67
   97    96     0     1  9.20292e-01  0.00000e+00 -5.83475e-04    60, 64
   97    96     0     1  9.22790e-01  0.00000e+00 -3.77085e-04    21, 53
   97    96     0     1  9.25954e-01  0.00000e+00 -4.74485e-04    58, 64
   97    96     0     1  9.28015e-01  0.00000e+00 -9.90556e-04    60, 80
   97    96     0     1  9.25764e-01  0.00000e+00 -4.97948e-04    21, 68
   97    96     0     1  9.17906e-01  0.00000e+00 -3.25684e-04    60, 53
   97    96     0     1  9.23143e-01  0.00000e+00 -4.96536e-04    62, 61
   97    96     0     1  9.20452e-01  0.00000e+00 -5.68062e-04    23, 67
   97    96     0     1  9.30267e-01  0.00000e+00 -4.70754e-04    12, 64
   97    96     0     1  9.14696e-01  0.00000e+00  3.02140e-04    11, 52
   97    96     0     1  9.19913e-01  0.00000e+00 -5.03834e-04    23, 67
   97    96     0     1  9.20287e-01  0.00000e+00  5.92493e-04    95, 66
   97    96     0     1  9.19430e-01  0.00000e+00 -5.04791e-04    64, 63
   97    96     0     1  9.19317e-01  0.00000e+00 -5.06818e-04    14, 58
   97    96     0     1  9.25035e-01  0.00000e+00 -4.37226e-04    62, 63
   97    96     0     1  9.21859e-01  0.00000e+00 -4.73464e-04    12, 65
   97    96     0     1  9.26844e-01  0.00000e+00 -4.59677e-04    58, 64
   97    96     0     1  9.24134e-01  0.00000e+00 -5.48763e-04    28, 63
   97    96     0     1  9.23236e-01  0.00000e+00  4.91744e-04    94, 52
   97    96     0     1  9.24262e-01  0.00000e+00 -4.26959e-04    23, 65
   97    96     0     1  9.18762e-01  0.00000e+00 -6.00432e-04    26, 63
   97    96     0     1  9.23845e-01  0.00000e+00 -4.40702e-04    62, 64
   97    96     0     1  9.27955e-01  0.00000e+00  5.24089e-04    61, 64
   97    96     0     1  9.26718e-01  0.00000e+00 -4.58459e-04    61, 64
