-1.875768378667399929e+02  0.000000000000000000e+00   3.518507023618646781e+04  3.754467503820371080e-09 1.662101562500000185e+01 3.374870312500000296e+02
-1.875768259524889174e+02  0.000000000000000000e+00   3.518506576424225932e+04  3.689972945736302017e-09 1.661660937499999946e+01 3.369683437500000309e+02
-1.875767954481104312e+02  0.000000000000000000e+00   3.518505431833468901e+04  3.630871996134241006e-09 1.666857812499999980e+01 3.388937812500000177e+02
-1.875767682162963013e+02  0.000000000000000000e+00   3.518504409912514529e+04  3.542840587194885871e-09 1.664198437499999983e+01 3.377272187500000200e+02
-1.875767903484621115e+02  0.000000000000000000e+00   3.518505240093363682e+04  3.510090856244765796e-09 1.660410937500000017e+01 3.362645937500000173e+02
-1.875767880046228413e+02  0.000000000000000000e+00   3.518505151812956319e+04  3.410492256167062604e-09 1.663634375000000176e+01 3.374736874999999827e+02
-1.875768049218592068e+02  0.000000000000000000e+00   3.518505786491200706e+04  3.416756791656409394e-09 1.661131250000000037e+01 3.373963750000000346e+02
-1.875767946838617490e+02  0.000000000000000000e+00   3.518505402255352237e+04  3.373077084472378545e-09 1.666310937500000122e+01 3.385105312499999854e+02
-1.875768082706424877e+02  0.000000000000000000e+00   3.518505911630460469e+04  3.277051073243078204e-09 1.665803125000000051e+01 3.384034374999999955e+02
-1.875768138917400734e+02  0.000000000000000000e+00   3.518506122323226009e+04  3.224543720578620014e-09 1.667454687500000077e+01 3.388652812500000095e+02
-1.875768273181194559e+02  0.000000000000000000e+00   3.518506626013351342e+04  3.223012591436571371e-09 1.663615624999999909e+01 3.376292500000000132e+02
-1.875768130613939775e+02  0.000000000000000000e+00   3.518506090986356867e+04  3.171642241765756056e-09 1.662028125000000145e+01 3.371564374999999814e+02
-1.875767695170490583e+02  0.000000000000000000e+00   3.518504457167133660e+04  3.104136726622308581e-09 1.666612500000000097e+01 3.381449999999999818e+02
-1.875767966591388074e+02  0.000000000000000000e+00   3.518505475314568321e+04  3.076356540299210467e-09 1.666206250000000111e+01 3.382863750000000209e+02
-1.875768317757004411e+02  0.000000000000000000e+00   3.518506792697231867e+04  3.068429293744664689e-09 1.666123437499999937e+01 3.383572812500000282e+02
-1.875767929535922178e+02  0.000000000000000000e+00   3.518505335968516738e+04  2.982242494175022047e-09 1.670881250000000051e+01 3.399315624999999841e+02
-1.875767977301059091e+02  0.000000000000000000e+00   3.518505515040595492e+04  2.947981393150180648e-09 1.662109375000000000e+01 3.371526875000000132e+02
-1.875768450422949627e+02  0.000000000000000000e+00   3.518507289932241838e+04  2.935940531973678357e-09 1.668742187500000185e+01 3.395058437499999968e+02
-1.875768153740448270e+02  0.000000000000000000e+00   3.518506176854396472e+04  2.918154944590384197e-09 1.660915625000000162e+01 3.370354375000000005e+02
-1.875768150914420573e+02  0.000000000000000000e+00   3.518506166072833003e+04  2.867105468266776121e-09 1.662360937500000091e+01 3.373440312500000005e+02
-1.875767843392848420e+02  0.000000000000000000e+00   3.518505012257636554e+04  2.828183761007956642e-09 1.662596875000000196e+01 3.374445000000000050e+02
-1.875768483490223275e+02  0.000000000000000000e+00   3.518507413565363822e+04  2.816578372661389292e-09 1.664903125000000017e+01 3.381817500000000223e+02
-1.875768101005502899e+02  0.000000000000000000e+00   3.518505978517736366e+04  2.776163025657410673e-09 1.663867187500000000e+01 3.377677187500000286e+02
-1.875768186532272068e+02  0.000000000000000000e+00   3.518506299299450620e+04  2.754828755802414023e-09 1.662842187500000080e+01 3.376005312500000173e+02
-1.875768066376290619e+02  0.000000000000000000e+00   3.518505848442593560e+04  2.730006936703804561e-09 1.670562500000000128e+01 3.400473749999999882e+02
-1.875768277445758088e+02  0.000000000000000000e+00   3.518506640202233393e+04  2.708651215004908783e-09 1.671507812500000156e+01 3.408077187499999923e+02
-1.875768274204372403e+02  0.000000000000000000e+00   3.518506627898722945e+04  2.667914003222972540e-09 1.668454687499999878e+01 3.392940937500000018e+02
-1.875768010608995269e+02  0.000000000000000000e+00   3.518505638887720124e+04  2.632848560455145645e-09 1.665309375000000003e+01 3.378432500000000118e+02
-1.875768414801403878e+02  0.000000000000000000e+00   3.518507155210930068e+04  2.627352574211417728e-09 1.661362499999999898e+01 3.369384375000000205e+02
-1.875767628584565614e+02  0.000000000000000000e+00   3.518504205482664838e+04  2.568392604052529110e-09 1.668564062500000134e+01 3.390239687499999945e+02
-1.875768230638816476e+02  0.000000000000000000e+00   3.518506464154741843e+04  2.580886513328249012e-09 1.666417187500000097e+01 3.390598437500000273e+02
-1.875768188116808801e+02  0.000000000000000000e+00   3.518506304554503731e+04  2.558895018009056987e-09 1.665928124999999937e+01 3.385225624999999923e+02
-1.875768149488273195e+02  0.000000000000000000e+00   3.518506159456082969e+04  2.507149786152311961e-09 1.663976562499999901e+01 3.378358437499999809e+02
-1.875768261177933027e+02  0.000000000000000000e+00   3.518506578483078192e+04  2.512597812077884475e-09 1.667373437499999866e+01 3.396021562500000073e+02
-1.875768039085674275e+02  0.000000000000000000e+00   3.518505745246128208e+04  2.498450585420501619e-09 1.661964062499999883e+01 3.372137187499999982e+02
-1.875768144371067763e+02  0.000000000000000000e+00   3.518506140158147173e+04  2.478571269491825856e-09 1.666054687500000142e+01 3.387865312499999959e+02
-1.875767609649142003e+02  0.000000000000000000e+00   3.518504133890100638e+04  2.410468889316213285e-09 1.665823437499999926e+01 3.382425312500000132e+02
-1.875768295874749754e+02  0.000000000000000000e+00   3.518506708303423511e+04  2.414251608990816438e-09 1.668832812500000173e+01 3.393629687499999932e+02
-1.875767653243702853e+02  0.000000000000000000e+00   3.518504297324173967e+04  2.378506507389055944e-09 1.660514062500000065e+01 3.365154687500000250e+02
-1.875768418083315510e+02  0.000000000000000000e+00   3.518507166741434776e+04  2.405182266471667860e-09 1.666128125000000182e+01 3.388544375000000173e+02
-1.875768246030141029e+02  0.000000000000000000e+00   3.518506521166965103e+04  2.373726889370269294e-09 1.664932812500000026e+01 3.379640937500000177e+02
