======================
NOrbitalIdx  97
======================
======================
======================
0  3.755875024161290376e+00  0.000000000000000000e+00 
1 -2.876613359447369511e+00  0.000000000000000000e+00 
2  3.639233364346564858e+00  0.000000000000000000e+00 
3 -2.978467326885945177e+00  0.000000000000000000e+00 
4  3.642132444615417519e+00  0.000000000000000000e+00 
5 -3.089066568661964496e+00  0.000000000000000000e+00 
6  3.759701932736343899e+00  0.000000000000000000e+00 
7 -3.212708086333922797e+00  0.000000000000000000e+00 
8  3.875930489524305411e+00  0.000000000000000000e+00 
9 -3.294497624707909189e+00  0.000000000000000000e+00 
10  3.913811163751726774e+00  0.000000000000000000e+00 
11 -3.250627800147946278e+00  0.000000000000000000e+00 
12  3.769807102483992978e+00  0.000000000000000000e+00 
13 -2.953701816508012001e+00  0.000000000000000000e+00 
14  3.740501302070599277e+00  0.000000000000000000e+00 
15 -3.094221667980706414e+00  0.000000000000000000e+00 
16  4.000000000000000000e+00  0.000000000000000000e+00 
17 -3.274672896258517873e+00  0.000000000000000000e+00 
18  3.955796740130348432e+00  0.000000000000000000e+00 
19 -3.051332109387087321e+00  0.000000000000000000e+00 
20  3.702942552184315339e+00  0.000000000000000000e+00 
21 -2.824410982899353328e+00  0.000000000000000000e+00 
22  3.539120560851299668e+00  0.000000000000000000e+00 
23 -2.741226759521496081e+00  0.000000000000000000e+00 
24  3.538754240440797449e+00  0.000000000000000000e+00 
25 -2.783689628723619691e+00  0.000000000000000000e+00 
26  3.615383142728428645e+00  0.000000000000000000e+00 
27 -2.831984717451912825e+00  0.000000000000000000e+00 
28  3.640422063166957489e+00  0.000000000000000000e+00 
29 -2.808947586066208313e+00  0.000000000000000000e+00 
30  3.605167852496334646e+00  0.000000000000000000e+00 
31 -2.776736685085658518e+00  0.000000000000000000e+00 
32  0.000000000000000000e+00  0.000000000000000000e+00 
33  1.620186407147144125e+00  0.000000000000000000e+00 
34  2.317342309449851034e-01  0.000000000000000000e+00 
35  1.455335828144656229e+00  0.000000000000000000e+00 
36  1.515792322522353242e-01  0.000000000000000000e+00 
37  1.376963367102527203e+00  0.000000000000000000e+00 
38  1.277710403876962941e-01  0.000000000000000000e+00 
39  1.395584079873255279e+00  0.000000000000000000e+00 
40  1.000138056493237448e-01  0.000000000000000000e+00 
41  1.431939206104073214e+00  0.000000000000000000e+00 
42  8.452709976410582859e-02  0.000000000000000000e+00 
43  1.455303575602341581e+00  0.000000000000000000e+00 
44  1.105447630229296346e-01  0.000000000000000000e+00 
45  1.455656800166889475e+00  0.000000000000000000e+00 
46  3.503370636327850507e-01  0.000000000000000000e+00 
47  1.363004383646832629e+00  0.000000000000000000e+00 
48  4.049954393035992140e-01  0.000000000000000000e+00 
49  1.410526813305813532e+00  0.000000000000000000e+00 
50  2.836414080265343696e-01  0.000000000000000000e+00 
51  1.487760946429538933e+00  0.000000000000000000e+00 
52  3.136172683598502653e-01  0.000000000000000000e+00 
53  1.421561251173035334e+00  0.000000000000000000e+00 
54  3.833111882229947032e-01  0.000000000000000000e+00 
55  1.365736000990602772e+00  0.000000000000000000e+00 
56  4.241312043252163932e-01  0.000000000000000000e+00 
57  1.372429799511007742e+00  0.000000000000000000e+00 
58  4.173903357027063388e-01  0.000000000000000000e+00 
59  1.409426980652968897e+00  0.000000000000000000e+00 
60  4.086132391242567330e-01  0.000000000000000000e+00 
61  1.419693189520219168e+00  0.000000000000000000e+00 
62  4.337082182481617476e-01  0.000000000000000000e+00 
63  1.397387261427312843e+00  0.000000000000000000e+00 
64  4.595744859662492243e-01  0.000000000000000000e+00 
65  2.394326093689853607e+00  0.000000000000000000e+00 
66  1.921090223817936593e+00  0.000000000000000000e+00 
67  2.092183136020488998e+00  0.000000000000000000e+00 
68  1.772344777003689753e+00  0.000000000000000000e+00 
69  1.992034681948767094e+00  0.000000000000000000e+00 
70  1.752035833043684931e+00  0.000000000000000000e+00 
71  1.987413555284160749e+00  0.000000000000000000e+00 
72  1.749630297726394668e+00  0.000000000000000000e+00 
73  2.014906899215396230e+00  0.000000000000000000e+00 
74  1.766833952611470471e+00  0.000000000000000000e+00 
75  2.056456258874232113e+00  0.000000000000000000e+00 
76  1.821337745291984334e+00  0.000000000000000000e+00 
77  2.126311619392053487e+00  0.000000000000000000e+00 
78  1.908161024186437738e+00  0.000000000000000000e+00 
79  2.098235414765564411e+00  0.000000000000000000e+00 
80  1.954077424333529045e+00  0.000000000000000000e+00 
81  2.055335576371631667e+00  0.000000000000000000e+00 
82  1.923551182597438736e+00  0.000000000000000000e+00 
83  2.113881861351866398e+00  0.000000000000000000e+00 
84  1.907779907300551470e+00  0.000000000000000000e+00 
85  2.098163442622884123e+00  0.000000000000000000e+00 
86  1.931726965689225084e+00  0.000000000000000000e+00 
87  2.090926907768472454e+00  0.000000000000000000e+00 
88  1.963736432903498308e+00  0.000000000000000000e+00 
89  2.108012577932729670e+00  0.000000000000000000e+00 
90  1.976339129593282617e+00  0.000000000000000000e+00 
91  2.138263992946656700e+00  0.000000000000000000e+00 
92  1.988507607529145904e+00  0.000000000000000000e+00 
93  2.155543361900863264e+00  0.000000000000000000e+00 
94  2.010041668730858877e+00  0.000000000000000000e+00 
95  2.157473596376208835e+00  0.000000000000000000e+00 
96  2.026287960077371331e+00  0.000000000000000000e+00 
