-1.752455532675685674e+02  0.000000000000000000e+00   3.071100403590317728e+04  3.120932312346567518e-09 1.761471875000000153e+01 3.710906249999999886e+02
-1.752455651161823766e+02  0.000000000000000000e+00   3.071100818533084021e+04  3.010019113226904650e-09 1.761514062499999866e+01 3.712117812500000014e+02
-1.752455216501745667e+02  0.000000000000000000e+00   3.071099294988733163e+04  2.977615567071325905e-09 1.755496875000000045e+01 3.687967500000000314e+02
-1.752455756549352657e+02  0.000000000000000000e+00   3.071101187485863193e+04  2.872878102366521881e-09 1.762496875000000074e+01 3.716293125000000259e+02
-1.752455535824378217e+02  0.000000000000000000e+00   3.071100413759056028e+04  2.838574553780611881e-09 1.758678125000000136e+01 3.697898749999999950e+02
-1.752455729008196954e+02  0.000000000000000000e+00   3.071101090752876553e+04  2.806558754372902602e-09 1.751465625000000159e+01 3.684405624999999986e+02
-1.752455860791698683e+02  0.000000000000000000e+00   3.071101552451062526e+04  2.744256066378622987e-09 1.755839062500000125e+01 3.694390937499999836e+02
-1.752455760843035648e+02  0.000000000000000000e+00   3.071101201826706892e+04  2.642297771810422970e-09 1.760160937499999889e+01 3.709386562500000082e+02
-1.752455641882864654e+02  0.000000000000000000e+00   3.071100784654717791e+04  2.568341194646577046e-09 1.761703125000000014e+01 3.710264999999999986e+02
-1.752455369339139679e+02  0.000000000000000000e+00   3.071099829223682900e+04  2.506627246837686460e-09 1.753578124999999943e+01 3.678162500000000250e+02
-1.752455425106541895e+02  0.000000000000000000e+00   3.071100024562043836e+04  2.467094289718499984e-09 1.755375000000000085e+01 3.693261875000000032e+02
-1.752455473619633892e+02  0.000000000000000000e+00   3.071100194531744273e+04  2.446136122280385240e-09 1.754315624999999912e+01 3.685612500000000296e+02
-1.752455110702244099e+02  0.000000000000000000e+00   3.071098922355343166e+04  2.386418870699594049e-09 1.760809375000000188e+01 3.709538125000000264e+02
-1.752455509229008896e+02  0.000000000000000000e+00   3.071100319045887227e+04  2.350552466116193005e-09 1.755495312500000082e+01 3.687159062499999891e+02
-1.752455275240212700e+02  0.000000000000000000e+00   3.071099498894220233e+04  2.336938538391186759e-09 1.751584375000000193e+01 3.677588749999999891e+02
-1.752455615825215318e+02  0.000000000000000000e+00   3.071100692406032977e+04  2.269120749689345651e-09 1.757726562499999901e+01 3.701655937500000277e+02
-1.752455404004554964e+02  0.000000000000000000e+00   3.071099949890390781e+04  2.235558215605283304e-09 1.764321874999999906e+01 3.717119375000000332e+02
-1.752455573674749587e+02  0.000000000000000000e+00   3.071100544521451593e+04  2.219971609108361827e-09 1.750301562499999974e+01 3.679145937499999945e+02
-1.752455496748678456e+02  0.000000000000000000e+00   3.071100274763102789e+04  2.174610023049903723e-09 1.760026562499999869e+01 3.701182187499999827e+02
-1.752455719890163550e+02  0.000000000000000000e+00   3.071101056753872035e+04  2.141942063101650009e-09 1.758967187500000051e+01 3.703759687500000268e+02
-1.752455471320669744e+02  0.000000000000000000e+00   3.071100185416028762e+04  2.101617506410879348e-09 1.754599999999999937e+01 3.686707499999999982e+02
-1.752455151980842345e+02  0.000000000000000000e+00   3.071099066057468372e+04  2.068728853725102212e-09 1.758896874999999937e+01 3.701776250000000346e+02
-1.752455278450873948e+02  0.000000000000000000e+00   3.071099509297934492e+04  2.060370951660942980e-09 1.751687499999999886e+01 3.679398125000000164e+02
-1.752455529771339116e+02  0.000000000000000000e+00   3.071100390067633634e+04  2.032329817192758460e-09 1.757670312500000165e+01 3.701190312500000346e+02
-1.752455657136643197e+02  0.000000000000000000e+00   3.071100836331026949e+04  1.986519976142915735e-09 1.756862500000000082e+01 3.696154999999999973e+02
-1.752455833559068594e+02  0.000000000000000000e+00   3.071101454600169745e+04  1.961823716380327723e-09 1.765703124999999929e+01 3.728132499999999823e+02
-1.752455782493250069e+02  0.000000000000000000e+00   3.071101275536051617e+04  1.934818029807226237e-09 1.757056250000000119e+01 3.695849999999999795e+02
-1.752455647104767991e+02  0.000000000000000000e+00   3.071100800944566072e+04  1.913051823053920182e-09 1.757987500000000125e+01 3.703310625000000300e+02
-1.752455630170931329e+02  0.000000000000000000e+00   3.071100741451747672e+04  1.867067231365634361e-09 1.767943749999999881e+01 3.734454999999999814e+02
-1.752455624743978433e+02  0.000000000000000000e+00   3.071100722474930444e+04  1.881450114530416749e-09 1.754090624999999903e+01 3.689034374999999955e+02
-1.752455647502496277e+02  0.000000000000000000e+00   3.071100802180837854e+04  1.861692141667405273e-09 1.758609374999999986e+01 3.700980625000000259e+02
-1.752455316655962747e+02  0.000000000000000000e+00   3.071099642485799632e+04  1.826723182312286183e-09 1.756962500000000205e+01 3.693750625000000127e+02
-1.752455580250835112e+02  0.000000000000000000e+00   3.071100566304192398e+04  1.807788822860507124e-09 1.760303125000000080e+01 3.706901875000000359e+02
-1.752455788888680104e+02  0.000000000000000000e+00   3.071101297532410899e+04  1.798366207766237568e-09 1.758959374999999881e+01 3.693935000000000173e+02
-1.752455488854801615e+02  0.000000000000000000e+00   3.071100245874944085e+04  1.777090258208395689e-09 1.759342187500000065e+01 3.701811562500000150e+02
-1.752455895771956307e+02  0.000000000000000000e+00   3.071101672001945553e+04  1.750530105340187028e-09 1.759568750000000037e+01 3.708818749999999795e+02
-1.752455500097499339e+02  0.000000000000000000e+00   3.071100285184698078e+04  1.746189037037329189e-09 1.752828124999999915e+01 3.681800000000000068e+02
-1.752455462719202046e+02  0.000000000000000000e+00   3.071100154195023424e+04  1.752027101200086354e-09 1.762714062499999912e+01 3.714817187500000273e+02
-1.752455810246691783e+02  0.000000000000000000e+00   3.071101372189333051e+04  1.732910530740681352e-09 1.757485937499999906e+01 3.695649062500000355e+02
-1.752455637662602328e+02  0.000000000000000000e+00   3.071100767286170958e+04  1.729260337557513854e-09 1.760931250000000148e+01 3.713158750000000055e+02
-1.752455400206565059e+02  0.000000000000000000e+00   3.071099934885185939e+04  1.684098148963798328e-09 1.763898437499999972e+01 3.716249687499999936e+02
-1.752455477619028841e+02  0.000000000000000000e+00   3.071100206172151957e+04  1.672108698333724404e-09 1.758696875000000048e+01 3.702585000000000264e+02
-1.752455606756301734e+02  0.000000000000000000e+00   3.071100658706914328e+04  1.646092839917786400e-09 1.761551562500000045e+01 3.709989062500000045e+02
-1.752455447773550929e+02  0.000000000000000000e+00   3.071100101548177554e+04  1.666171852675584158e-09 1.755100000000000193e+01 3.690487499999999841e+02
-1.752455452933319009e+02  0.000000000000000000e+00   3.071100119465301395e+04  1.611662576622219043e-09 1.756292187500000068e+01 3.697687187500000050e+02
-1.752455631449999487e+02  0.000000000000000000e+00   3.071100745139274295e+04  1.608041683737241298e-09 1.761074999999999946e+01 3.713571875000000091e+02
-1.752455501126042918e+02  0.000000000000000000e+00   3.071100288275667845e+04  1.578827573370642448e-09 1.762129687499999875e+01 3.714591562500000350e+02
-1.752455645419281893e+02  0.000000000000000000e+00   3.071100793967504796e+04  1.564778613440319503e-09 1.763429687500000043e+01 3.715359687499999950e+02
-1.752455558999207597e+02  0.000000000000000000e+00   3.071100491084813621e+04  1.568684699072291770e-09 1.757170312499999909e+01 3.694997812500000123e+02
-1.752455311036783030e+02  0.000000000000000000e+00   3.071099621955720067e+04  1.554717463314783865e-09 1.757048437499999949e+01 3.695750937500000077e+02
-1.752455897942346894e+02  0.000000000000000000e+00   3.071101679051870451e+04  1.569128429841080380e-09 1.756257812500000171e+01 3.698592812499999809e+02
-1.752455319211361484e+02  0.000000000000000000e+00   3.071099650520428986e+04  1.526565310647298842e-09 1.760881249999999909e+01 3.707186250000000314e+02
-1.752455327624995221e+02  0.000000000000000000e+00   3.071099680055256977e+04  1.541476378947425016e-09 1.761020312500000173e+01 3.706254062500000259e+02
-1.752455377332700266e+02  0.000000000000000000e+00   3.071099854187836900e+04  1.512663275234961310e-09 1.755409374999999983e+01 3.692569374999999923e+02
-1.752455628319826815e+02  0.000000000000000000e+00   3.071100733792649407e+04  1.485724794531186157e-09 1.761342187500000023e+01 3.713810312500000350e+02
-1.752455160576650712e+02  0.000000000000000000e+00   3.071099094415605578e+04  1.492583270337546680e-09 1.766079687499999906e+01 3.723010312499999941e+02
-1.752455390929431474e+02  0.000000000000000000e+00   3.071099901793575191e+04  1.496515581621806783e-09 1.758228125000000119e+01 3.701136250000000132e+02
-1.752455562102025226e+02  0.000000000000000000e+00   3.071100501711497418e+04  1.487796390157592608e-09 1.765634375000000134e+01 3.728193125000000236e+02
-1.752455711348774230e+02  0.000000000000000000e+00   3.071101024709886769e+04  1.455812946299505859e-09 1.762584375000000136e+01 3.711344374999999900e+02
-1.752455263283187037e+02  0.000000000000000000e+00   3.071099454242625507e+04  1.443678800448302892e-09 1.755160937500000173e+01 3.692548437500000205e+02
-1.752455788673377697e+02  0.000000000000000000e+00   3.071101295698797549e+04  1.447027228861284746e-09 1.756610937499999991e+01 3.697459687500000314e+02
-1.752455204559392712e+02  0.000000000000000000e+00   3.071099248302136039e+04  1.404980037668955831e-09 1.765243750000000134e+01 3.716898125000000164e+02
-1.752455579038605720e+02  0.000000000000000000e+00   3.071100560902032521e+04  1.432221924418583057e-09 1.764645312500000074e+01 3.726939062499999977e+02
-1.752455596593030123e+02  0.000000000000000000e+00   3.071100622338091125e+04  1.402708204818946475e-09 1.766495312500000026e+01 3.730733437499999923e+02
-1.752455422369978351e+02  0.000000000000000000e+00   3.071100011763871225e+04  1.422920819577415362e-09 1.758460937499999943e+01 3.700084687500000200e+02
-1.752455228662408047e+02  0.000000000000000000e+00   3.071099332788270476e+04  1.407332348308008947e-09 1.755999999999999872e+01 3.692945624999999836e+02
-1.752455609857022125e+02  0.000000000000000000e+00   3.071100668790808413e+04  1.390856769207450934e-09 1.764417187500000139e+01 3.716727187500000014e+02
-1.752455539158507065e+02  0.000000000000000000e+00   3.071100420951894193e+04  1.375585214463628678e-09 1.757564062500000190e+01 3.696187187500000277e+02
-1.752455546646093865e+02  0.000000000000000000e+00   3.071100447165964943e+04  1.366059245835021440e-09 1.763435937499999895e+01 3.719039687499999900e+02
-1.752455272972589171e+02  0.000000000000000000e+00   3.071099487981159837e+04  1.371407126730276797e-09 1.756962500000000205e+01 3.696064999999999827e+02
-1.752455742849722924e+02  0.000000000000000000e+00   3.071101134877503137e+04  1.377528324025883761e-09 1.759693749999999923e+01 3.709103749999999877e+02
-1.752455275178555496e+02  0.000000000000000000e+00   3.071099495633687911e+04  1.345622732468577140e-09 1.756157812500000048e+01 3.692792187499999841e+02
-1.752455542931665491e+02  0.000000000000000000e+00   3.071100434083568325e+04  1.345332098010737947e-09 1.754092187499999866e+01 3.694785937500000159e+02
-1.752455331654221595e+02  0.000000000000000000e+00   3.071099693639715406e+04  1.366418510285259752e-09 1.756810937499999881e+01 3.693805937500000027e+02
-1.752455355072951306e+02  0.000000000000000000e+00   3.071099775670087911e+04  1.350077952521434611e-09 1.757384375000000176e+01 3.697496249999999804e+02
-1.752455552475586558e+02  0.000000000000000000e+00   3.071100467469948489e+04  1.324422740831731210e-09 1.760007812499999957e+01 3.703352812499999800e+02
-1.752455501731299421e+02  0.000000000000000000e+00   3.071100289655759480e+04  1.337455264446960227e-09 1.757229687499999926e+01 3.700486562500000218e+02
-1.752455414045166435e+02  0.000000000000000000e+00   3.071099982266536244e+04  1.318850070183562495e-09 1.757707812499999989e+01 3.695770312500000045e+02
-1.752455731276158701e+02  0.000000000000000000e+00   3.071101094173844103e+04  1.332156741355729207e-09 1.757695312499999929e+01 3.697278437500000337e+02
-1.752455437003644079e+02  0.000000000000000000e+00   3.071100062662522396e+04  1.295590947705944193e-09 1.764356250000000159e+01 3.713535625000000095e+02
-1.752455562559324846e+02  0.000000000000000000e+00   3.071100502753711771e+04  1.305262422683998144e-09 1.765765624999999872e+01 3.725095000000000027e+02
-1.752455482507002955e+02  0.000000000000000000e+00   3.071100222165734885e+04  1.301449718659735055e-09 1.758889062500000122e+01 3.701485937500000318e+02
-1.752455413928415169e+02  0.000000000000000000e+00   3.071099981744770776e+04  1.282197827487469732e-09 1.760201562499999994e+01 3.711162187500000300e+02
-1.752455594193775710e+02  0.000000000000000000e+00   3.071100613584513849e+04  1.290564759301723745e-09 1.765050000000000097e+01 3.721084374999999795e+02
-1.752455514599039930e+02  0.000000000000000000e+00   3.071100334585183009e+04  1.281819797619616110e-09 1.765381250000000080e+01 3.723351875000000177e+02
-1.752455572387348468e+02  0.000000000000000000e+00   3.071100537091834485e+04  1.270022078344274015e-09 1.758804687499999986e+01 3.700452812500000164e+02
-1.752455636478506733e+02  0.000000000000000000e+00   3.071100761697604321e+04  1.260888719362483487e-09 1.755284375000000097e+01 3.687705000000000268e+02
-1.752455522041597931e+02  0.000000000000000000e+00   3.071100360590640048e+04  1.255755248881664995e-09 1.755515624999999957e+01 3.692090000000000032e+02
-1.752455647767866367e+02  0.000000000000000000e+00   3.071100801231840160e+04  1.249828117952191883e-09 1.756625000000000014e+01 3.695183125000000359e+02
-1.752455588463970457e+02  0.000000000000000000e+00   3.071100593333493089e+04  1.235678219699516043e-09 1.758451562500000165e+01 3.695997812500000350e+02
-1.752455352913039235e+02  0.000000000000000000e+00   3.071099767815829546e+04  1.257616118973425567e-09 1.760978125000000105e+01 3.707771250000000123e+02
-1.752455696253155111e+02  0.000000000000000000e+00   3.071100971133544954e+04  1.238453075497284593e-09 1.758359375000000213e+01 3.702750000000000341e+02
-1.752455713754312114e+02  0.000000000000000000e+00   3.071101032446587851e+04  1.229673739341289678e-09 1.762435937500000094e+01 3.716084687499999859e+02
-1.752455586675655184e+02  0.000000000000000000e+00   3.071100587021062165e+04  1.221173693145382952e-09 1.754614062499999960e+01 3.690033437499999991e+02
-1.752455667775584232e+02  0.000000000000000000e+00   3.071100871261849898e+04  1.218807609287798481e-09 1.763268749999999940e+01 3.723162500000000250e+02
-1.752455578305702204e+02  0.000000000000000000e+00   3.071100557662792562e+04  1.213903434515213033e-09 1.762356250000000202e+01 3.710762500000000159e+02
-1.752455510289819074e+02  0.000000000000000000e+00   3.071100319287171442e+04  1.218462758788614713e-09 1.757225000000000037e+01 3.695658750000000055e+02
-1.752455585705868089e+02  0.000000000000000000e+00   3.071100583566873684e+04  1.203209230367410164e-09 1.764442187499999903e+01 3.718253437500000018e+02
-1.752455602095288327e+02  0.000000000000000000e+00   3.071100640992580520e+04  1.197427723806974327e-09 1.759039062500000128e+01 3.703775937500000168e+02
-1.752455433014453092e+02  0.000000000000000000e+00   3.071100048413640980e+04  1.208611502658693204e-09 1.756140625000000099e+01 3.689167500000000359e+02
-1.752455902906835945e+02  0.000000000000000000e+00   3.071101695312176162e+04  1.197994373224760871e-09 1.753118750000000148e+01 3.687801875000000109e+02
-1.752455595831218318e+02  0.000000000000000000e+00   3.071100619017045028e+04  1.190743950103483999e-09 1.765306250000000077e+01 3.726997499999999945e+02
-1.752455538591088668e+02  0.000000000000000000e+00   3.071100418358032766e+04  1.178551570589855870e-09 1.756529687500000136e+01 3.692749062500000150e+02
-1.752455758039895670e+02  0.000000000000000000e+00   3.071101187530106836e+04  1.186193859131685190e-09 1.756751562499999864e+01 3.697384062500000255e+02
-1.752455443528130274e+02  0.000000000000000000e+00   3.071100085132245658e+04  1.165989293963060741e-09 1.762976562500000099e+01 3.715124687499999823e+02
-1.752455528827747457e+02  0.000000000000000000e+00   3.071100384138965092e+04  1.178738748119050451e-09 1.754560937500000151e+01 3.688894062500000359e+02
-1.752455686515372690e+02  0.000000000000000000e+00   3.071100936825006283e+04  1.180338909757698102e-09 1.755957812500000159e+01 3.700134062500000027e+02
-1.752455770600632547e+02  0.000000000000000000e+00   3.071101231504386305e+04  1.169915637775650581e-09 1.758107812500000122e+01 3.699544062500000337e+02
-1.752455739933748191e+02  0.000000000000000000e+00   3.071101123988072868e+04  1.159627088443001572e-09 1.757481250000000017e+01 3.698715000000000259e+02
-1.752455555405365146e+02  0.000000000000000000e+00   3.071100477229209355e+04  1.158569261549021298e-09 1.766651562499999883e+01 3.730360312500000077e+02
-1.752455372779825780e+02  0.000000000000000000e+00   3.071099837167199439e+04  1.166462037523668688e-09 1.758117187499999901e+01 3.694924062499999877e+02
-1.752455401598413687e+02  0.000000000000000000e+00   3.071099938182084952e+04  1.169166643550472116e-09 1.759498437499999923e+01 3.701151562499999841e+02
-1.752455694197870173e+02  0.000000000000000000e+00   3.071100963705262620e+04  1.165290055503205764e-09 1.759751562499999977e+01 3.704244687500000168e+02
-1.752455741205533570e+02  0.000000000000000000e+00   3.071101128442224217e+04  1.158538216682506482e-09 1.752973437500000031e+01 3.681864687500000173e+02
-1.752455447676904328e+02  0.000000000000000000e+00   3.071100099640920962e+04  1.155436769216206641e-09 1.757453124999999972e+01 3.700912500000000023e+02
-1.752455591622928353e+02  0.000000000000000000e+00   3.071100604134174500e+04  1.147375835841912676e-09 1.757589062499999955e+01 3.699719062500000177e+02
-1.752455827664666970e+02  0.000000000000000000e+00   3.071101431469469389e+04  1.157114705766008661e-09 1.758835937499999957e+01 3.701685312500000009e+02
-1.752455456962096605e+02  0.000000000000000000e+00   3.071100132119985938e+04  1.134367137831917801e-09 1.758826562500000179e+01 3.699038437500000214e+02
-1.752455503523042921e+02  0.000000000000000000e+00   3.071100295316371557e+04  1.135804571241221769e-09 1.759021875000000179e+01 3.698748125000000186e+02
-1.752455501084102991e+02  0.000000000000000000e+00   3.071100286768481601e+04  1.135927415849556663e-09 1.758268749999999869e+01 3.704593125000000100e+02
-1.752455567540474703e+02  0.000000000000000000e+00   3.071100519668063134e+04  1.128082891088573354e-09 1.757303124999999966e+01 3.698813125000000355e+02
-1.752455639301264512e+02  0.000000000000000000e+00   3.071100771141395307e+04  1.114451072461672569e-09 1.757762500000000117e+01 3.700961250000000291e+02
-1.752455838315144945e+02  0.000000000000000000e+00   3.071101468707862296e+04  1.127616526992143126e-09 1.760018750000000054e+01 3.709047500000000355e+02
-1.752455807686667697e+02  0.000000000000000000e+00   3.071101361342941891e+04  1.122792938667830042e-09 1.755956250000000196e+01 3.688428124999999795e+02
-1.752455525583154667e+02  0.000000000000000000e+00   3.071100372598778631e+04  1.123977529575064952e-09 1.755506250000000179e+01 3.690189374999999927e+02
-1.752455194599466779e+02  0.000000000000000000e+00   3.071099212498798443e+04  1.113654530655443951e-09 1.755418750000000117e+01 3.686308750000000032e+02
-1.752455325050668762e+02  0.000000000000000000e+00   3.071099669700675076e+04  1.107821467981642226e-09 1.762953124999999943e+01 3.716308124999999905e+02
-1.752455390893846925e+02  0.000000000000000000e+00   3.071099900556206194e+04  1.134219150241708561e-09 1.762424999999999997e+01 3.716203750000000241e+02
-1.752455483291978737e+02  0.000000000000000000e+00   3.071100224311646161e+04  1.104335034690362767e-09 1.762542187500000068e+01 3.710158437499999877e+02
-1.752455425021883855e+02  0.000000000000000000e+00   3.071100020087244047e+04  1.106643390330024820e-09 1.764462500000000134e+01 3.723811875000000100e+02
-1.752455418470109976e+02  0.000000000000000000e+00   3.071099997126578455e+04  1.107528283556141260e-09 1.759467187499999952e+01 3.699615937500000200e+02
-1.752455678602420903e+02  0.000000000000000000e+00   3.071100908867947510e+04  1.107770794596921625e-09 1.762920312500000009e+01 3.715578437500000177e+02
-1.752455462742693726e+02  0.000000000000000000e+00   3.071100152301735943e+04  1.108732002753743168e-09 1.760954687499999949e+01 3.712783437500000332e+02
-1.752455557081442237e+02  0.000000000000000000e+00   3.071100482938057758e+04  1.104630021753688686e-09 1.752092187499999909e+01 3.681834062500000186e+02
