#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  9.71895e-01  0.00000e+00 -8.72918e-03    11, 96
   97    96     0     1  9.74216e-01  0.00000e+00 -7.95035e-03    16, 96
   97    96     0     1  9.82136e-01  0.00000e+00 -8.29009e-03    16, 96
   97    96     0     1  9.86497e-01  0.00000e+00 -7.85037e-03    16, 96
   97    96     0     1  9.90973e-01  0.00000e+00 -8.54829e-03    11, 96
   97    96     0     1  9.91411e-01  0.00000e+00  8.61441e-03    63, 96
   97    96     0     1  9.99593e-01  0.00000e+00  8.85907e-03    63, 96
   97    96     0     1  1.00602e+00  0.00000e+00  9.78695e-03    63, 96
   97    96     0     1  1.00206e+00  0.00000e+00  9.66068e-03    63, 96
   97    96     0     1  1.01221e+00  0.00000e+00  9.70440e-03    63, 96
   97    96     0     1  1.02107e+00  0.00000e+00 -1.00636e-02    19, 96
   97    96     0     1  1.01402e+00  0.00000e+00  1.08021e-02    63, 96
   97    96     0     1  1.01913e+00  0.00000e+00  7.99545e-03    61, 96
   97    96     0     1  1.03397e+00  0.00000e+00 -6.47265e-03    19, 96
   97    96     0     1  1.02674e+00  0.00000e+00 -6.08211e-03    19, 96
   97    96     0     1  1.02821e+00  0.00000e+00 -5.22014e-03    19, 96
   97    96     0     1  1.03822e+00  0.00000e+00 -4.56973e-03    19, 96
   97    96     0     1  1.03610e+00  0.00000e+00 -4.20902e-03    11, 96
   97    96     0     1  1.03912e+00  0.00000e+00 -4.00728e-03    11, 96
   97    96     0     1  1.03389e+00  0.00000e+00 -4.13346e-03    11, 96
   97    96     0     1  1.04453e+00  0.00000e+00 -3.48348e-03    11, 96
   97    96     0     1  1.04137e+00  0.00000e+00 -3.44631e-03    11, 96
   97    96     0     1  1.04190e+00  0.00000e+00 -3.46073e-03    11, 96
   97    96     0     1  1.04806e+00  0.00000e+00 -3.10102e-03    11, 96
   97    96     0     1  1.04679e+00  0.00000e+00 -2.91564e-03    11, 96
   97    96     0     1  1.04685e+00  0.00000e+00 -2.74311e-03    11, 96
   97    96     0     1  1.05360e+00  0.00000e+00 -3.03525e-03    11, 96
   97    96     0     1  1.05025e+00  0.00000e+00 -2.34976e-03    11, 96
   97    96     0     1  1.05175e+00  0.00000e+00 -2.80219e-03    11, 96
   97    96     0     1  1.05695e+00  0.00000e+00 -2.31752e-03    11, 96
   97    96     0     1  1.05133e+00  0.00000e+00  2.19853e-03    10, 96
   97    96     0     1  1.05182e+00  0.00000e+00 -1.91772e-03     9, 96
   97    96     0     1  1.05737e+00  0.00000e+00 -2.18927e-03    11, 96
   97    96     0     1  1.05438e+00  0.00000e+00  2.01780e-03    10, 96
   97    96     0     1  1.05752e+00  0.00000e+00  1.93277e-03    10, 96
   97    96     0     1  1.05011e+00  0.00000e+00  1.88805e-03    10, 96
   97    96     0     1  1.06220e+00  0.00000e+00 -1.74831e-03     9, 96
   97    96     0     1  1.06003e+00  0.00000e+00  1.78773e-03    10, 96
   97    96     0     1  1.05245e+00  0.00000e+00 -1.62670e-03     9, 96
   97    96     0     1  1.06156e+00  0.00000e+00  2.02951e-03    10, 96
   97    96     0     1  1.05488e+00  0.00000e+00 -1.58736e-03    11, 96
   97    96     0     1  1.05693e+00  0.00000e+00 -1.42530e-03    14, 96
   97    96     0     1  1.05990e+00  0.00000e+00 -1.48465e-03    11, 96
   97    96     0     1  1.05666e+00  0.00000e+00 -1.56817e-03     9, 96
   97    96     0     1  1.06268e+00  0.00000e+00  1.62437e-03    10, 96
   97    96     0     1  1.06120e+00  0.00000e+00 -1.50198e-03     9, 96
   97    96     0     1  1.05773e+00  0.00000e+00  1.37060e-03    10, 96
   97    96     0     1  1.05832e+00  0.00000e+00 -1.47016e-03     9, 96
   97    96     0     1  1.05390e+00  0.00000e+00 -1.29174e-03     9, 96
   97    96     0     1  1.06571e+00  0.00000e+00  1.37252e-03    10, 96
   97    96     0     1  1.07054e+00  0.00000e+00 -1.29320e-03    11, 96
   97    96     0     1  1.05405e+00  0.00000e+00  1.42947e-03    10, 96
   97    96     0     1  1.05803e+00  0.00000e+00  1.24203e-03    10, 96
   97    96     0     1  1.06107e+00  0.00000e+00 -1.26357e-03     9, 95
   97    96     0     1  1.05621e+00  0.00000e+00 -1.17200e-03     9, 96
   97    96     0     1  1.06280e+00  0.00000e+00 -1.16302e-03     9, 96
   97    96     0     1  1.06442e+00  0.00000e+00 -1.08327e-03     9, 96
   97    96     0     1  1.07111e+00  0.00000e+00 -1.11657e-03     9, 94
   97    96     0     1  1.06563e+00  0.00000e+00 -1.26713e-03     9, 96
   97    96     0     1  1.06969e+00  0.00000e+00 -1.08753e-03     9, 95
   97    96     0     1  1.06867e+00  0.00000e+00  1.06464e-03    10, 96
   97    96     0     1  1.06322e+00  0.00000e+00 -1.05213e-03     9, 83
   97    96     0     1  1.06805e+00  0.00000e+00 -1.06984e-03     9, 84
   97    96     0     1  1.06089e+00  0.00000e+00  1.10391e-03    10, 96
   97    96     0     1  1.06671e+00  0.00000e+00 -9.40332e-04     9, 96
   97    96     0     1  1.06572e+00  0.00000e+00 -1.07327e-03     9, 79
   97    96     0     1  1.07226e+00  0.00000e+00 -1.03935e-03     9, 85
   97    96     0     1  1.06788e+00  0.00000e+00 -8.86369e-04    23, 94
   97    96     0     1  1.06367e+00  0.00000e+00 -1.00614e-03    26, 89
   97    96     0     1  1.06067e+00  0.00000e+00 -1.01726e-03     9, 84
   97    96     0     1  1.06325e+00  0.00000e+00  7.96635e-04    10, 82
   97    96     0     1  1.05861e+00  0.00000e+00 -8.76701e-04     9, 79
   97    96     0     1  1.05479e+00  0.00000e+00 -9.36096e-04     9, 91
   97    96     0     1  1.06865e+00  0.00000e+00 -8.82125e-04    23, 85
   97    96     0     1  1.05688e+00  0.00000e+00 -9.05374e-04     9, 85
   97    96     0     1  1.05826e+00  0.00000e+00 -8.03315e-04     9, 85
   97    96     0     1  1.05773e+00  0.00000e+00 -9.11701e-04     9, 84
   97    96     0     1  1.06322e+00  0.00000e+00  8.36567e-04    10, 92
   97    96     0     1  1.05752e+00  0.00000e+00 -8.72173e-04     9, 82
   97    96     0     1  1.06062e+00  0.00000e+00 -9.12349e-04     9, 80
   97    96     0     1  1.06340e+00  0.00000e+00 -1.02747e-03    23, 90
   97    96     0     1  1.05692e+00  0.00000e+00 -7.49006e-04    23, 75
   97    96     0     1  1.06787e+00  0.00000e+00 -8.09605e-04     9, 79
   97    96     0     1  1.06185e+00  0.00000e+00  8.89798e-04    22, 95
   97    96     0     1  1.06173e+00  0.00000e+00  8.64569e-04    22, 94
   97    96     0     1  1.06474e+00  0.00000e+00 -7.06998e-04    14, 75
   97    96     0     1  1.06368e+00  0.00000e+00 -9.38580e-04    23, 94
   97    96     0     1  1.06521e+00  0.00000e+00 -1.07403e-03    23, 96
   97    96     0     1  1.06471e+00  0.00000e+00 -7.55373e-04    56, 89
   97    96     0     1  1.06490e+00  0.00000e+00 -9.20367e-04    23, 95
   97    96     0     1  1.06206e+00  0.00000e+00 -7.69154e-04    56, 91
   97    96     0     1  1.05425e+00  0.00000e+00 -9.70134e-04    23, 84
   97    96     0     1  1.06402e+00  0.00000e+00 -8.14161e-04    56, 93
   97    96     0     1  1.06383e+00  0.00000e+00 -9.08480e-04    62, 90
   97    96     0     1  1.06817e+00  0.00000e+00 -8.96913e-04    23, 96
   97    96     0     1  1.05878e+00  0.00000e+00 -9.00745e-04    23, 83
   97    96     0     1  1.06361e+00  0.00000e+00 -9.21178e-04    23, 96
   97    96     0     1  1.05820e+00  0.00000e+00 -7.45214e-04    56, 85
   97    96     0     1  1.06404e+00  0.00000e+00 -9.20184e-04    23, 93
   97    96     0     1  1.06152e+00  0.00000e+00 -8.33943e-04    23, 91
   97    96     0     1  1.07232e+00  0.00000e+00 -6.96604e-04    23, 83
   97    96     0     1  1.06496e+00  0.00000e+00 -1.09372e-03    23, 94
   97    96     0     1  1.06728e+00  0.00000e+00 -8.96339e-04    58, 89
   97    96     0     1  1.06264e+00  0.00000e+00 -6.87226e-04    23, 90
   97    96     0     1  1.06204e+00  0.00000e+00 -8.21438e-04    23, 86
   97    96     0     1  1.05599e+00  0.00000e+00 -7.73913e-04    23, 84
   97    96     0     1  1.06681e+00  0.00000e+00  8.01110e-04    22, 82
   97    96     0     1  1.05783e+00  0.00000e+00 -9.70390e-04    23, 96
   97    96     0     1  1.06242e+00  0.00000e+00  7.87912e-04    22, 89
   97    96     0     1  1.07057e+00  0.00000e+00 -9.11260e-04    23, 93
   97    96     0     1  1.06561e+00  0.00000e+00 -8.51503e-04    58, 95
   97    96     0     1  1.06730e+00  0.00000e+00 -8.06950e-04    56, 91
   97    96     0     1  1.05777e+00  0.00000e+00 -7.86040e-04    23, 93
   97    96     0     1  1.06627e+00  0.00000e+00 -7.60366e-04    56, 75
   97    96     0     1  1.06087e+00  0.00000e+00 -7.33557e-04    56, 82
   97    96     0     1  1.06811e+00  0.00000e+00 -9.27699e-04    23, 95
   97    96     0     1  1.07235e+00  0.00000e+00 -7.78068e-04    26, 96
   97    96     0     1  1.07514e+00  0.00000e+00 -8.16601e-04    23, 96
   97    96     0     1  1.06134e+00  0.00000e+00  8.60476e-04    22, 96
   97    96     0     1  1.06947e+00  0.00000e+00 -6.09241e-04    23, 80
   97    96     0     1  1.06416e+00  0.00000e+00 -8.09534e-04    23, 81
   97    96     0     1  1.06465e+00  0.00000e+00  7.70080e-04    22, 91
   97    96     0     1  1.07100e+00  0.00000e+00 -8.97107e-04    58, 90
   97    96     0     1  1.06442e+00  0.00000e+00  7.05220e-04    22, 84
   97    96     0     1  1.06455e+00  0.00000e+00 -8.17711e-04    23, 85
   97    96     0     1  1.06049e+00  0.00000e+00 -8.83587e-04    23, 96
   97    96     0     1  1.06529e+00  0.00000e+00 -7.22411e-04    23, 83
   97    96     0     1  1.06046e+00  0.00000e+00 -7.25846e-04    21, 85
   97    96     0     1  1.06239e+00  0.00000e+00 -5.98466e-04    14, 82
   97    96     0     1  1.06805e+00  0.00000e+00  6.83415e-04    22, 96
   97    96     0     1  1.06613e+00  0.00000e+00 -9.33027e-04    23, 84
   97    96     0     1  1.07288e+00  0.00000e+00 -6.85989e-04    56, 84
   97    96     0     1  1.06796e+00  0.00000e+00 -6.65556e-04    23, 78
   97    96     0     1  1.06279e+00  0.00000e+00  6.58966e-04    22, 85
   97    96     0     1  1.06567e+00  0.00000e+00 -6.50877e-04    21, 85
   97    96     0     1  1.07275e+00  0.00000e+00 -7.75973e-04    23, 89
   97    96     0     1  1.06253e+00  0.00000e+00 -6.53784e-04    23, 83
   97    96     0     1  1.07170e+00  0.00000e+00 -7.01409e-04    23, 86
   97    96     0     1  1.06579e+00  0.00000e+00 -7.12817e-04    21, 85
   97    96     0     1  1.06127e+00  0.00000e+00 -8.61484e-04    23, 95
   97    96     0     1  1.06948e+00  0.00000e+00 -7.08559e-04    62, 96
   97    96     0     1  1.07067e+00  0.00000e+00 -6.22449e-04    21, 86
   97    96     0     1  1.06961e+00  0.00000e+00 -9.62338e-04    23, 96
   97    96     0     1  1.06201e+00  0.00000e+00 -8.99022e-04    23, 96
   97    96     0     1  1.06841e+00  0.00000e+00  6.84766e-04    22, 81
   97    96     0     1  1.06837e+00  0.00000e+00 -5.63494e-04    21, 83
   97    96     0     1  1.07056e+00  0.00000e+00 -6.33461e-04    14, 84
   97    96     0     1  1.06794e+00  0.00000e+00 -6.49669e-04    21, 84
   97    96     0     1  1.07041e+00  0.00000e+00 -4.44671e-04    21, 66
   97    96     0     1  1.07657e+00  0.00000e+00 -8.26635e-04    23, 93
   97    96     0     1  1.07347e+00  0.00000e+00 -5.72595e-04    21, 74
   97    96     0     1  1.07236e+00  0.00000e+00 -7.75155e-04    23, 92
   97    96     0     1  1.07090e+00  0.00000e+00 -9.67192e-04    23, 96
   97    96     0     1  1.06057e+00  0.00000e+00 -5.28428e-04    21, 73
   97    96     0     1  1.07331e+00  0.00000e+00 -6.69718e-04    21, 85
   97    96     0     1  1.07923e+00  0.00000e+00 -8.29074e-04    23, 83
   97    96     0     1  1.07264e+00  0.00000e+00 -6.63898e-04    21, 81
   97    96     0     1  1.06876e+00  0.00000e+00  6.04834e-04    22, 85
   97    96     0     1  1.07311e+00  0.00000e+00 -6.54177e-04    21, 84
   97    96     0     1  1.06821e+00  0.00000e+00 -5.04819e-04    21, 73
   97    96     0     1  1.07440e+00  0.00000e+00  7.24103e-04    22, 88
   97    96     0     1  1.07377e+00  0.00000e+00 -6.42073e-04    56, 83
   97    96     0     1  1.07815e+00  0.00000e+00 -6.38802e-04    23, 84
   97    96     0     1  1.06939e+00  0.00000e+00  6.46877e-04    22, 96
   97    96     0     1  1.07074e+00  0.00000e+00 -7.81707e-04    62, 93
   97    96     0     1  1.08078e+00  0.00000e+00  5.87342e-04    22, 83
   97    96     0     1  1.06825e+00  0.00000e+00 -5.74967e-04    21, 75
   97    96     0     1  1.06988e+00  0.00000e+00 -4.27791e-04    56, 71
   97    96     0     1  1.07324e+00  0.00000e+00 -7.94883e-04    58, 96
   97    96     0     1  1.07248e+00  0.00000e+00 -7.96667e-04    28, 96
   97    96     0     1  1.07023e+00  0.00000e+00 -6.05206e-04    21, 82
   97    96     0     1  1.06461e+00  0.00000e+00 -6.05247e-04    21, 84
   97    96     0     1  1.07158e+00  0.00000e+00 -5.06062e-04    21, 73
   97    96     0     1  1.06757e+00  0.00000e+00 -3.67797e-04    21, 67
   97    96     0     1  1.07214e+00  0.00000e+00 -4.52084e-04    21, 73
   97    96     0     1  1.07073e+00  0.00000e+00 -6.25051e-04    21, 96
   97    96     0     1  1.07061e+00  0.00000e+00  4.61715e-04    22, 72
   97    96     0     1  1.07231e+00  0.00000e+00  4.69305e-04    22, 73
   97    96     0     1  1.06481e+00  0.00000e+00 -4.13434e-04    21, 64
   97    96     0     1  1.06619e+00  0.00000e+00 -4.65086e-04    21, 67
   97    96     0     1  1.07380e+00  0.00000e+00 -6.30982e-04    23, 82
   97    96     0     1  1.06713e+00  0.00000e+00 -4.71442e-04    56, 66
   97    96     0     1  1.07004e+00  0.00000e+00 -7.00885e-04    26, 96
   97    96     0     1  1.07176e+00  0.00000e+00 -3.95687e-04    21, 66
   97    96     0     1  1.07241e+00  0.00000e+00 -6.20785e-04    56, 82
   97    96     0     1  1.07937e+00  0.00000e+00 -6.70054e-04    62, 83
   97    96     0     1  1.07018e+00  0.00000e+00 -4.59068e-04    21, 73
   97    96     0     1  1.07106e+00  0.00000e+00 -4.20092e-04    21, 67
   97    96     0     1  1.07025e+00  0.00000e+00 -6.66958e-04    23, 81
   97    96     0     1  1.06884e+00  0.00000e+00 -3.97180e-04    21, 67
   97    96     0     1  1.07592e+00  0.00000e+00 -3.57245e-04    21, 66
   97    96     0     1  1.07225e+00  0.00000e+00 -3.63979e-04    21, 66
   97    96     0     1  1.06936e+00  0.00000e+00 -4.56518e-04    21, 66
   97    96     0     1  1.07322e+00  0.00000e+00 -3.59165e-04    21, 66
   97    96     0     1  1.07185e+00  0.00000e+00 -8.23382e-04    26, 86
   97    96     0     1  1.07364e+00  0.00000e+00 -4.05871e-04    23, 67
   97    96     0     1  1.07217e+00  0.00000e+00  6.96723e-04    22, 85
   97    96     0     1  1.07469e+00  0.00000e+00 -4.34666e-04    21, 72
   97    96     0     1  1.06811e+00  0.00000e+00 -3.79523e-04    54, 66
   97    96     0     1  1.07785e+00  0.00000e+00 -3.96180e-04    21, 66
   97    96     0     1  1.07451e+00  0.00000e+00 -4.56322e-04    21, 73
   97    96     0     1  1.08031e+00  0.00000e+00  5.74791e-04    22, 84
   97    96     0     1  1.07431e+00  0.00000e+00  4.93026e-04    22, 73
   97    96     0     1  1.07750e+00  0.00000e+00 -3.23623e-04    60, 67
   97    96     0     1  1.06841e+00  0.00000e+00 -3.35143e-04    21, 64
   97    96     0     1  1.07703e+00  0.00000e+00 -3.63886e-04    21, 67
   97    96     0     1  1.07284e+00  0.00000e+00 -5.06217e-04    62, 73
   97    96     0     1  1.07260e+00  0.00000e+00 -4.36491e-04    21, 67
   97    96     0     1  1.07150e+00  0.00000e+00 -3.37441e-04    64, 66
   97    96     0     1  1.07853e+00  0.00000e+00 -5.01201e-04    23, 70
   97    96     0     1  1.07682e+00  0.00000e+00 -3.49470e-04    21, 66
   97    96     0     1  1.07942e+00  0.00000e+00 -4.38518e-04    21, 72
   97    96     0     1  1.07483e+00  0.00000e+00 -7.48894e-04    23, 91
   97    96     0     1  1.07556e+00  0.00000e+00 -6.27162e-04    60, 85
   97    96     0     1  1.08197e+00  0.00000e+00 -6.38856e-04    23, 86
   97    96     0     1  1.07832e+00  0.00000e+00 -4.33990e-04    21, 66
   97    96     0     1  1.07579e+00  0.00000e+00 -3.91158e-04    21, 67
   97    96     0     1  1.08109e+00  0.00000e+00  5.80752e-04    22, 83
   97    96     0     1  1.07278e+00  0.00000e+00 -6.06165e-04    23, 84
   97    96     0     1  1.07788e+00  0.00000e+00 -3.93115e-04    14, 67
   97    96     0     1  1.07393e+00  0.00000e+00 -4.56335e-04    60, 67
   97    96     0     1  1.07398e+00  0.00000e+00 -3.32086e-04    21, 67
   97    96     0     1  1.07528e+00  0.00000e+00 -3.96873e-04    23, 72
   97    96     0     1  1.07307e+00  0.00000e+00 -3.50875e-04    12, 66
   97    96     0     1  1.07846e+00  0.00000e+00 -3.87395e-04    21, 66
   97    96     0     1  1.07642e+00  0.00000e+00 -3.91129e-04    56, 73
   97    96     0     1  1.07768e+00  0.00000e+00  3.52666e-04    22, 66
   97    96     0     1  1.07410e+00  0.00000e+00 -3.73857e-04    21, 73
   97    96     0     1  1.07514e+00  0.00000e+00 -4.76289e-04    58, 77
   97    96     0     1  1.07875e+00  0.00000e+00 -5.78061e-04    62, 91
   97    96     0     1  1.07784e+00  0.00000e+00 -9.08875e-04    23, 96
   97    96     0     1  1.07779e+00  0.00000e+00 -2.92482e-04    48, 62
   97    96     0     1  1.07972e+00  0.00000e+00 -2.80710e-04    12, 59
   97    96     0     1  1.07527e+00  0.00000e+00 -4.01601e-04    60, 66
   97    96     0     1  1.07572e+00  0.00000e+00 -4.72776e-04    58, 67
   97    96     0     1  1.08311e+00  0.00000e+00 -3.20552e-04    48, 62
   97    96     0     1  1.07108e+00  0.00000e+00 -5.14210e-04    23, 73
   97    96     0     1  1.08316e+00  0.00000e+00 -3.79634e-04    21, 68
   97    96     0     1  1.07168e+00  0.00000e+00 -3.61046e-04    56, 66
   97    96     0     1  1.07588e+00  0.00000e+00 -3.39069e-04    12, 66
   97    96     0     1  1.07671e+00  0.00000e+00 -2.94671e-04    48, 62
   97    96     0     1  1.06846e+00  0.00000e+00 -3.76408e-04    21, 64
   97    96     0     1  1.07256e+00  0.00000e+00 -3.01928e-04    23, 62
   97    96     0     1  1.07799e+00  0.00000e+00  3.60047e-04    13, 67
   97    96     0     1  1.07507e+00  0.00000e+00 -4.32177e-04    60, 64
   97    96     0     1  1.06792e+00  0.00000e+00 -3.89587e-04    58, 68
   97    96     0     1  1.06663e+00  0.00000e+00 -4.03083e-04    60, 62
   97    96     0     1  1.06863e+00  0.00000e+00 -3.71785e-04    58, 68
   97    96     0     1  1.07601e+00  0.00000e+00 -2.63870e-04    48, 60
   97    96     0     1  1.06875e+00  0.00000e+00  4.29717e-04    13, 66
   97    96     0     1  1.06902e+00  0.00000e+00 -3.67202e-04    60, 65
   97    96     0     1  1.07036e+00  0.00000e+00 -3.14556e-04    21, 59
   97    96     0     1  1.07291e+00  0.00000e+00 -4.12709e-04    92, 72
   97    96     0     1  1.07081e+00  0.00000e+00 -3.73831e-04    12, 66
   97    96     0     1  1.06806e+00  0.00000e+00  3.84660e-04    57, 73
   97    96     0     1  1.07507e+00  0.00000e+00 -4.36050e-04    23, 77
   97    96     0     1  1.07635e+00  0.00000e+00 -3.38825e-04    58, 67
   97    96     0     1  1.07216e+00  0.00000e+00 -4.05324e-04    60, 66
   97    96     0     1  1.07133e+00  0.00000e+00 -2.86564e-04    23, 67
   97    96     0     1  1.07711e+00  0.00000e+00  3.37690e-04    13, 66
   97    96     0     1  1.07147e+00  0.00000e+00 -4.16883e-04    56, 66
   97    96     0     1  1.07899e+00  0.00000e+00 -3.69681e-04    56, 68
   97    96     0     1  1.07371e+00  0.00000e+00 -2.89055e-04    60, 62
   97    96     0     1  1.07868e+00  0.00000e+00 -3.11558e-04    12, 62
   97    96     0     1  1.07593e+00  0.00000e+00 -2.89493e-04    12, 62
   97    96     0     1  1.06984e+00  0.00000e+00 -2.77108e-04    62, 67
   97    96     0     1  1.07440e+00  0.00000e+00 -3.79215e-04    56, 67
   97    96     0     1  1.07002e+00  0.00000e+00  3.51041e-04    13, 64
   97    96     0     1  1.07435e+00  0.00000e+00 -2.79587e-04    12, 60
   97    96     0     1  1.07489e+00  0.00000e+00 -5.06878e-04    60, 73
   97    96     0     1  1.07617e+00  0.00000e+00  3.05475e-04    13, 60
   97    96     0     1  1.07426e+00  0.00000e+00 -2.07690e-04    48, 50
   97    96     0     1  1.07894e+00  0.00000e+00  4.18950e-04    13, 67
   97    96     0     1  1.07039e+00  0.00000e+00 -3.19719e-04    12, 58
   97    96     0     1  1.07721e+00  0.00000e+00 -3.42619e-04    62, 62
   97    96     0     1  1.07466e+00  0.00000e+00 -2.54750e-04    12, 62
   97    96     0     1  1.06853e+00  0.00000e+00  3.12948e-04    13, 67
   97    96     0     1  1.07464e+00  0.00000e+00 -2.63125e-04    54, 62
   97    96     0     1  1.07181e+00  0.00000e+00 -3.83027e-04    58, 61
   97    96     0     1  1.07476e+00  0.00000e+00 -4.76876e-04    60, 71
   97    96     0     1  1.07259e+00  0.00000e+00  3.11495e-04    59, 61
   97    96     0     1  1.06971e+00  0.00000e+00 -3.55945e-04    60, 61
   97    96     0     1  1.07098e+00  0.00000e+00  3.29942e-04    91, 62
   97    96     0     1  1.07462e+00  0.00000e+00  3.81221e-04    57, 66
   97    96     0     1  1.05919e+00  0.00000e+00 -3.02576e-04    58, 62
   97    96     0     1  1.07089e+00  0.00000e+00  3.37578e-04    22, 66
   97    96     0     1  1.07424e+00  0.00000e+00 -2.95447e-04    23, 63
   97    96     0     1  1.07117e+00  0.00000e+00 -2.56317e-04    48, 61
   97    96     0     1  1.07267e+00  0.00000e+00  3.18964e-04    59, 61
   97    96     0     1  1.07888e+00  0.00000e+00 -2.99207e-04    58, 64
   97    96     0     1  1.07594e+00  0.00000e+00 -3.31684e-04    92, 60
   97    96     0     1  1.07073e+00  0.00000e+00  3.60432e-04    61, 62
   97    96     0     1  1.07539e+00  0.00000e+00  1.95411e-04    49, 47
   97    96     0     1  1.07736e+00  0.00000e+00  1.87035e-04    59, 48
   97    96     0     1  1.07719e+00  0.00000e+00  2.46741e-04    13, 55
   97    96     0     1  1.08005e+00  0.00000e+00 -3.15193e-04    56, 66
   97    96     0     1  1.07155e+00  0.00000e+00 -7.79812e-04    58, 91
   97    96     0     1  1.06928e+00  0.00000e+00 -2.66764e-04    48, 61
   97    96     0     1  1.07825e+00  0.00000e+00 -1.78437e-04    12, 48
   97    96     0     1  1.06706e+00  0.00000e+00 -2.23035e-04    58, 52
   97    96     0     1  1.06660e+00  0.00000e+00 -2.76005e-04    60, 62
   97    96     0     1  1.07194e+00  0.00000e+00 -3.02356e-04    58, 62
