#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  8.87410e-01  0.00000e+00 -7.36145e-03    17, 96
   97    96     0     1  8.84090e-01  0.00000e+00 -6.45464e-03    17, 96
   97    96     0     1  8.89553e-01  0.00000e+00 -5.77017e-03    17, 96
   97    96     0     1  8.87541e-01  0.00000e+00 -4.77408e-03    15, 96
   97    96     0     1  8.85891e-01  0.00000e+00 -4.48227e-03    17, 96
   97    96     0     1  8.90598e-01  0.00000e+00 -3.98648e-03    17, 96
   97    96     0     1  8.95136e-01  0.00000e+00 -3.80319e-03    20, 96
   97    96     0     1  9.00737e-01  0.00000e+00 -3.75179e-03    15, 96
   97    96     0     1  9.09724e-01  0.00000e+00 -3.46551e-03    20, 96
   97    96     0     1  8.99938e-01  0.00000e+00 -3.26056e-03    15, 96
   97    96     0     1  9.01458e-01  0.00000e+00 -3.37018e-03    15, 96
   97    96     0     1  9.06930e-01  0.00000e+00 -3.28408e-03    15, 96
   97    96     0     1  9.03132e-01  0.00000e+00 -3.02947e-03    15, 96
   97    96     0     1  9.08177e-01  0.00000e+00 -2.63853e-03    48, 96
   97    96     0     1  9.02555e-01  0.00000e+00 -2.94782e-03    15, 96
   97    96     0     1  9.06831e-01  0.00000e+00 -3.06818e-03    15, 96
   97    96     0     1  8.95939e-01  0.00000e+00 -2.55720e-03    15, 96
   97    96     0     1  9.10516e-01  0.00000e+00 -2.72400e-03    15, 96
   97    96     0     1  9.06181e-01  0.00000e+00 -2.70345e-03    15, 96
   97    96     0     1  9.05637e-01  0.00000e+00 -2.68563e-03    62, 96
   97    96     0     1  8.99267e-01  0.00000e+00 -2.39181e-03    15, 96
   97    96     0     1  8.97705e-01  0.00000e+00 -2.64341e-03    15, 96
   97    96     0     1  9.08738e-01  0.00000e+00 -2.64354e-03    15, 96
   97    96     0     1  9.06304e-01  0.00000e+00 -2.45457e-03    48, 96
   97    96     0     1  9.11478e-01  0.00000e+00 -2.64534e-03    15, 96
   97    96     0     1  9.06761e-01  0.00000e+00 -2.30467e-03    15, 96
   97    96     0     1  9.04372e-01  0.00000e+00 -2.37943e-03    15, 96
   97    96     0     1  9.06630e-01  0.00000e+00 -2.32967e-03    15, 96
   97    96     0     1  9.00541e-01  0.00000e+00 -2.19907e-03    15, 96
   97    96     0     1  9.11872e-01  0.00000e+00 -2.53324e-03    15, 96
   97    96     0     1  9.17296e-01  0.00000e+00 -2.03965e-03    29, 96
   97    96     0     1  9.14872e-01  0.00000e+00 -2.14427e-03    29, 96
   97    96     0     1  9.05736e-01  0.00000e+00 -2.25044e-03    15, 96
   97    96     0     1  9.17886e-01  0.00000e+00 -2.11291e-03    31, 96
   97    96     0     1  9.08156e-01  0.00000e+00 -2.32055e-03    15, 96
   97    96     0     1  9.10670e-01  0.00000e+00 -2.13393e-03    15, 96
   97    96     0     1  9.11045e-01  0.00000e+00 -2.36872e-03    29, 96
   97    96     0     1  9.10341e-01  0.00000e+00 -2.04006e-03    48, 96
   97    96     0     1  9.11762e-01  0.00000e+00 -2.28142e-03    26, 96
   97    96     0     1  9.09995e-01  0.00000e+00 -1.92339e-03    24, 96
   97    96     0     1  9.11164e-01  0.00000e+00 -2.13680e-03    26, 96
   97    96     0     1  9.17039e-01  0.00000e+00 -2.02579e-03    15, 96
   97    96     0     1  9.09228e-01  0.00000e+00 -2.09704e-03    26, 96
   97    96     0     1  9.12233e-01  0.00000e+00 -1.91235e-03    31, 96
   97    96     0     1  9.08992e-01  0.00000e+00 -1.98638e-03    15, 96
   97    96     0     1  9.09569e-01  0.00000e+00 -1.98409e-03    15, 96
   97    96     0     1  9.13369e-01  0.00000e+00 -2.22602e-03    15, 96
   97    96     0     1  9.03712e-01  0.00000e+00 -1.71277e-03    26, 96
   97    96     0     1  9.09072e-01  0.00000e+00 -1.78412e-03    48, 96
   97    96     0     1  9.04917e-01  0.00000e+00 -2.15375e-03    26, 96
   97    96     0     1  9.14226e-01  0.00000e+00 -1.92021e-03    28, 96
   97    96     0     1  9.08975e-01  0.00000e+00 -1.90341e-03    26, 96
   97    96     0     1  9.13441e-01  0.00000e+00 -1.77441e-03    48, 96
   97    96     0     1  9.14672e-01  0.00000e+00 -1.70017e-03    48, 96
   97    96     0     1  8.99925e-01  0.00000e+00 -1.67853e-03    15, 96
   97    96     0     1  9.14384e-01  0.00000e+00 -1.78313e-03    26, 96
   97    96     0     1  9.06463e-01  0.00000e+00 -1.72115e-03    26, 96
   97    96     0     1  9.07652e-01  0.00000e+00 -1.71284e-03    15, 96
   97    96     0     1  9.07676e-01  0.00000e+00 -1.60729e-03    15, 96
   97    96     0     1  8.99941e-01  0.00000e+00 -1.83307e-03    15, 96
   97    96     0     1  9.08286e-01  0.00000e+00 -1.62111e-03    48, 96
   97    96     0     1  9.04352e-01  0.00000e+00 -1.68890e-03    15, 96
   97    96     0     1  9.07388e-01  0.00000e+00 -2.15570e-03    64, 96
   97    96     0     1  9.07093e-01  0.00000e+00 -1.52269e-03    48, 96
   97    96     0     1  9.11713e-01  0.00000e+00 -1.66277e-03    26, 96
   97    96     0     1  9.10937e-01  0.00000e+00 -1.60550e-03    15, 96
   97    96     0     1  9.05937e-01  0.00000e+00 -2.06737e-03    26, 96
   97    96     0     1  9.13245e-01  0.00000e+00 -1.56896e-03    15, 96
   97    96     0     1  9.05931e-01  0.00000e+00 -1.58561e-03    48, 96
   97    96     0     1  9.05223e-01  0.00000e+00 -1.50968e-03    62, 96
   97    96     0     1  9.08618e-01  0.00000e+00 -1.77490e-03    64, 96
   97    96     0     1  9.10272e-01  0.00000e+00 -1.55067e-03    24, 96
   97    96     0     1  8.98372e-01  0.00000e+00 -1.86957e-03    31, 96
   97    96     0     1  8.98485e-01  0.00000e+00 -1.58640e-03    26, 96
   97    96     0     1  9.08137e-01  0.00000e+00 -1.57866e-03    31, 96
   97    96     0     1  9.12221e-01  0.00000e+00 -1.64135e-03    31, 96
   97    96     0     1  8.97731e-01  0.00000e+00 -1.51385e-03    48, 96
   97    96     0     1  9.03198e-01  0.00000e+00 -1.34133e-03    48, 96
   97    96     0     1  9.11399e-01  0.00000e+00 -1.71515e-03    64, 96
   97    96     0     1  9.11111e-01  0.00000e+00 -1.43655e-03    48, 96
   97    96     0     1  9.06487e-01  0.00000e+00 -2.20458e-03    31, 96
   97    96     0     1  9.09025e-01  0.00000e+00 -1.68544e-03    29, 96
   97    96     0     1  9.12683e-01  0.00000e+00 -1.90409e-03    26, 96
   97    96     0     1  9.06356e-01  0.00000e+00 -1.89225e-03    62, 96
   97    96     0     1  9.08213e-01  0.00000e+00 -1.89326e-03    26, 96
   97    96     0     1  8.98449e-01  0.00000e+00 -1.78652e-03    64, 96
   97    96     0     1  9.01469e-01  0.00000e+00 -1.81854e-03    26, 96
   97    96     0     1  9.07703e-01  0.00000e+00 -1.81109e-03    31, 96
   97    96     0     1  9.17599e-01  0.00000e+00 -1.70883e-03    28, 96
   97    96     0     1  9.06794e-01  0.00000e+00 -1.58391e-03    26, 96
   97    96     0     1  8.99810e-01  0.00000e+00 -1.41690e-03    18, 94
   97    96     0     1  9.04400e-01  0.00000e+00 -1.85571e-03    64, 96
   97    96     0     1  9.03520e-01  0.00000e+00 -1.83461e-03    26, 96
   97    96     0     1  9.03778e-01  0.00000e+00 -1.28653e-03    24, 96
   97    96     0     1  9.02470e-01  0.00000e+00 -1.42886e-03    29, 96
   97    96     0     1  9.01338e-01  0.00000e+00 -1.60962e-03    31, 96
   97    96     0     1  9.09069e-01  0.00000e+00 -1.43743e-03    29, 96
   97    96     0     1  9.03755e-01  0.00000e+00 -1.63779e-03    31, 96
   97    96     0     1  9.08217e-01  0.00000e+00 -1.60465e-03    26, 96
   97    96     0     1  8.99155e-01  0.00000e+00 -1.28476e-03    18, 96
   97    96     0     1  9.02408e-01  0.00000e+00 -1.50906e-03    24, 96
   97    96     0     1  9.00654e-01  0.00000e+00 -1.38707e-03    26, 96
   97    96     0     1  9.02034e-01  0.00000e+00 -1.30634e-03    26, 96
   97    96     0     1  9.02031e-01  0.00000e+00 -1.30949e-03    18, 96
   97    96     0     1  8.99215e-01  0.00000e+00 -1.32291e-03    26, 96
   97    96     0     1  9.07994e-01  0.00000e+00 -1.41859e-03    26, 96
   97    96     0     1  9.01268e-01  0.00000e+00 -1.28745e-03    31, 96
   97    96     0     1  9.02127e-01  0.00000e+00 -1.19720e-03    64, 96
   97    96     0     1  9.05589e-01  0.00000e+00 -1.51820e-03    29, 96
   97    96     0     1  9.07906e-01  0.00000e+00 -1.24595e-03    31, 96
   97    96     0     1  9.04028e-01  0.00000e+00 -1.23717e-03    48, 96
   97    96     0     1  8.99716e-01  0.00000e+00 -1.56179e-03    62, 96
   97    96     0     1  8.97280e-01  0.00000e+00 -1.34268e-03    64, 96
   97    96     0     1  9.00296e-01  0.00000e+00 -1.22271e-03    48, 96
   97    96     0     1  9.03020e-01  0.00000e+00 -1.53841e-03    26, 96
   97    96     0     1  8.94917e-01  0.00000e+00 -1.29911e-03    18, 96
   97    96     0     1  9.04068e-01  0.00000e+00 -1.30966e-03    24, 96
   97    96     0     1  8.95752e-01  0.00000e+00 -1.40845e-03    31, 96
   97    96     0     1  8.98807e-01  0.00000e+00 -1.23027e-03    64, 96
   97    96     0     1  9.03870e-01  0.00000e+00 -1.68750e-03    64, 96
   97    96     0     1  8.92429e-01  0.00000e+00 -1.99799e-03    31, 96
   97    96     0     1  9.05116e-01  0.00000e+00 -1.71373e-03    26, 96
   97    96     0     1  8.91998e-01  0.00000e+00 -1.32504e-03    26, 96
   97    96     0     1  8.94951e-01  0.00000e+00 -1.13584e-03    31, 96
   97    96     0     1  9.00473e-01  0.00000e+00 -1.31144e-03    64, 96
   97    96     0     1  8.93890e-01  0.00000e+00 -1.55330e-03    62, 96
   97    96     0     1  8.93814e-01  0.00000e+00 -1.74548e-03    26, 96
   97    96     0     1  8.94332e-01  0.00000e+00 -1.19079e-03    24, 90
   97    96     0     1  9.01499e-01  0.00000e+00 -1.73195e-03    29, 96
   97    96     0     1  8.83667e-01  0.00000e+00 -1.39149e-03    64, 90
   97    96     0     1  9.02434e-01  0.00000e+00 -1.40122e-03    28, 91
   97    96     0     1  8.97693e-01  0.00000e+00 -1.66549e-03    64, 96
   97    96     0     1  8.97606e-01  0.00000e+00 -1.47161e-03    31, 96
   97    96     0     1  9.00500e-01  0.00000e+00 -1.30655e-03    29, 96
   97    96     0     1  8.95413e-01  0.00000e+00 -1.10683e-03    31, 90
   97    96     0     1  8.88690e-01  0.00000e+00 -1.29875e-03    31, 96
   97    96     0     1  8.96509e-01  0.00000e+00 -1.42423e-03    29, 96
   97    96     0     1  8.95456e-01  0.00000e+00 -1.30772e-03    62, 96
   97    96     0     1  8.91836e-01  0.00000e+00 -1.54634e-03    31, 96
   97    96     0     1  8.89039e-01  0.00000e+00 -9.49050e-04    64, 96
   97    96     0     1  8.95058e-01  0.00000e+00 -1.39145e-03    31, 96
   97    96     0     1  8.91603e-01  0.00000e+00 -1.13611e-03    24, 94
   97    96     0     1  8.98857e-01  0.00000e+00 -1.57964e-03    64, 96
   97    96     0     1  8.88062e-01  0.00000e+00 -1.16797e-03    62, 96
   97    96     0     1  8.91593e-01  0.00000e+00 -1.15312e-03    26, 87
   97    96     0     1  8.95195e-01  0.00000e+00 -1.07080e-03    64, 95
   97    96     0     1  8.96799e-01  0.00000e+00 -1.26689e-03    26, 96
   97    96     0     1  8.91711e-01  0.00000e+00 -1.37851e-03    26, 93
   97    96     0     1  8.97798e-01  0.00000e+00 -1.54957e-03    62, 96
   97    96     0     1  8.91423e-01  0.00000e+00 -1.48461e-03    64, 96
   97    96     0     1  8.88132e-01  0.00000e+00 -1.63395e-03    64, 96
   97    96     0     1  8.91252e-01  0.00000e+00 -1.15420e-03    31, 96
   97    96     0     1  8.96071e-01  0.00000e+00 -1.50629e-03    26, 96
   97    96     0     1  8.91251e-01  0.00000e+00 -1.03114e-03    28, 88
   97    96     0     1  8.94505e-01  0.00000e+00 -1.47524e-03    62, 96
   97    96     0     1  8.95498e-01  0.00000e+00 -2.08752e-03    64, 96
   97    96     0     1  8.95062e-01  0.00000e+00 -1.05814e-03    28, 91
   97    96     0     1  8.89440e-01  0.00000e+00 -1.39789e-03    64, 96
   97    96     0     1  8.87581e-01  0.00000e+00 -1.32269e-03    26, 96
   97    96     0     1  8.91962e-01  0.00000e+00 -1.08110e-03    29, 90
   97    96     0     1  8.94311e-01  0.00000e+00 -1.54397e-03    64, 96
   97    96     0     1  8.93330e-01  0.00000e+00  1.21722e-03    93, 92
   97    96     0     1  8.91404e-01  0.00000e+00 -1.30073e-03    64, 96
   97    96     0     1  8.89568e-01  0.00000e+00 -9.26582e-04    24, 91
   97    96     0     1  8.93230e-01  0.00000e+00 -1.46398e-03    64, 96
   97    96     0     1  8.95317e-01  0.00000e+00 -1.91542e-03    26, 96
   97    96     0     1  8.81944e-01  0.00000e+00 -9.03368e-04    18, 80
   97    96     0     1  8.93846e-01  0.00000e+00 -1.34372e-03    28, 96
   97    96     0     1  8.87787e-01  0.00000e+00 -1.11900e-03    64, 89
   97    96     0     1  8.88397e-01  0.00000e+00 -1.13850e-03    60, 96
   97    96     0     1  8.84231e-01  0.00000e+00 -1.10684e-03    60, 96
   97    96     0     1  8.82579e-01  0.00000e+00 -8.19594e-04    24, 79
   97    96     0     1  8.89540e-01  0.00000e+00 -1.79869e-03    60, 96
   97    96     0     1  8.87138e-01  0.00000e+00 -1.25004e-03    31, 96
   97    96     0     1  8.81487e-01  0.00000e+00 -7.60587e-04    48, 78
   97    96     0     1  8.93049e-01  0.00000e+00 -7.92452e-04    48, 79
   97    96     0     1  8.94790e-01  0.00000e+00 -1.50401e-03    62, 96
   97    96     0     1  8.84159e-01  0.00000e+00 -8.05612e-04    48, 78
   97    96     0     1  8.83376e-01  0.00000e+00 -9.23054e-04    31, 93
   97    96     0     1  8.86635e-01  0.00000e+00 -1.82691e-03    64, 96
   97    96     0     1  8.77918e-01  0.00000e+00 -1.32228e-03    60, 96
   97    96     0     1  8.80370e-01  0.00000e+00 -9.90675e-04    31, 96
   97    96     0     1  8.81825e-01  0.00000e+00 -7.53827e-04    48, 70
   97    96     0     1  8.91806e-01  0.00000e+00 -9.44241e-04    24, 92
   97    96     0     1  8.79534e-01  0.00000e+00 -1.41008e-03    26, 91
   97    96     0     1  8.79916e-01  0.00000e+00 -8.60596e-04    24, 78
   97    96     0     1  8.79429e-01  0.00000e+00 -1.41470e-03    29, 91
   97    96     0     1  8.89783e-01  0.00000e+00 -1.06446e-03    26, 78
   97    96     0     1  8.82480e-01  0.00000e+00 -1.02461e-03    64, 90
   97    96     0     1  8.85297e-01  0.00000e+00 -1.01178e-03    62, 91
   97    96     0     1  8.85120e-01  0.00000e+00 -1.45958e-03    60, 90
   97    96     0     1  8.79549e-01  0.00000e+00 -1.52377e-03    64, 91
   97    96     0     1  8.87436e-01  0.00000e+00 -9.20231e-04    31, 79
   97    96     0     1  8.77113e-01  0.00000e+00 -1.38617e-03    62, 96
   97    96     0     1  8.79408e-01  0.00000e+00 -8.16799e-04    24, 82
   97    96     0     1  8.75823e-01  0.00000e+00 -1.39629e-03    26, 88
   97    96     0     1  8.71988e-01  0.00000e+00 -8.75229e-04    24, 78
   97    96     0     1  8.79767e-01  0.00000e+00 -1.47267e-03    64, 96
   97    96     0     1  8.80633e-01  0.00000e+00 -8.44968e-04    26, 92
   97    96     0     1  8.81935e-01  0.00000e+00 -1.18375e-03    60, 89
   97    96     0     1  8.79578e-01  0.00000e+00 -1.11415e-03    29, 91
   97    96     0     1  8.76658e-01  0.00000e+00 -1.08490e-03    62, 90
   97    96     0     1  8.80037e-01  0.00000e+00 -9.63536e-04    64, 80
   97    96     0     1  8.84933e-01  0.00000e+00 -1.50766e-03    62, 96
   97    96     0     1  8.77638e-01  0.00000e+00 -1.12568e-03    27, 88
   97    96     0     1  8.76277e-01  0.00000e+00 -9.00941e-04    24, 80
   97    96     0     1  8.85353e-01  0.00000e+00 -1.31035e-03    62, 96
   97    96     0     1  8.81372e-01  0.00000e+00 -7.21204e-04    26, 76
   97    96     0     1  8.75865e-01  0.00000e+00 -1.26865e-03    26, 90
   97    96     0     1  8.92530e-01  0.00000e+00 -1.35286e-03    62, 96
   97    96     0     1  8.85155e-01  0.00000e+00 -7.12976e-04    24, 74
   97    96     0     1  8.83994e-01  0.00000e+00 -1.31218e-03    31, 96
   97    96     0     1  8.70003e-01  0.00000e+00 -6.83274e-04    52, 73
   97    96     0     1  8.74168e-01  0.00000e+00 -1.38234e-03    64, 96
   97    96     0     1  8.79641e-01  0.00000e+00  8.24480e-04    93, 88
   97    96     0     1  8.80469e-01  0.00000e+00 -7.15245e-04    24, 74
   97    96     0     1  8.76659e-01  0.00000e+00 -6.89838e-04    24, 74
   97    96     0     1  8.72829e-01  0.00000e+00 -1.53773e-03    31, 91
   97    96     0     1  8.75611e-01  0.00000e+00 -9.33706e-04    24, 72
   97    96     0     1  8.78626e-01  0.00000e+00 -1.57046e-03    64, 96
   97    96     0     1  8.82041e-01  0.00000e+00 -8.64698e-04    31, 79
   97    96     0     1  8.76974e-01  0.00000e+00 -1.25937e-03    64, 96
   97    96     0     1  8.75810e-01  0.00000e+00 -7.41679e-04    58, 75
   97    96     0     1  8.77836e-01  0.00000e+00 -8.10574e-04    26, 83
   97    96     0     1  8.72265e-01  0.00000e+00 -1.65436e-03    31, 96
   97    96     0     1  8.80426e-01  0.00000e+00 -1.13404e-03    29, 87
   97    96     0     1  8.75976e-01  0.00000e+00 -6.24123e-04    54, 77
   97    96     0     1  8.80692e-01  0.00000e+00 -9.68898e-04    58, 77
   97    96     0     1  8.77353e-01  0.00000e+00 -6.89717e-04    24, 75
   97    96     0     1  8.74277e-01  0.00000e+00 -7.01344e-04    64, 74
   97    96     0     1  8.77282e-01  0.00000e+00 -8.12037e-04    62, 80
   97    96     0     1  8.74235e-01  0.00000e+00 -1.34868e-03    64, 91
   97    96     0     1  8.76173e-01  0.00000e+00 -6.94798e-04    18, 75
   97    96     0     1  8.80046e-01  0.00000e+00 -6.40247e-04    54, 76
   97    96     0     1  8.75308e-01  0.00000e+00 -1.10032e-03    64, 91
   97    96     0     1  8.82187e-01  0.00000e+00 -8.84086e-04    26, 77
   97    96     0     1  8.72628e-01  0.00000e+00 -6.97165e-04    64, 75
   97    96     0     1  8.73572e-01  0.00000e+00 -1.27803e-03    62, 96
   97    96     0     1  8.73991e-01  0.00000e+00 -1.59609e-03    60, 94
   97    96     0     1  8.70022e-01  0.00000e+00 -1.06318e-03    64, 88
   97    96     0     1  8.72809e-01  0.00000e+00 -5.92817e-04    54, 74
   97    96     0     1  8.76260e-01  0.00000e+00 -6.09274e-04    54, 74
   97    96     0     1  8.77642e-01  0.00000e+00 -9.82061e-04    62, 83
   97    96     0     1  8.66935e-01  0.00000e+00 -7.61186e-04    26, 79
   97    96     0     1  8.78834e-01  0.00000e+00 -6.32371e-04    54, 75
   97    96     0     1  8.67433e-01  0.00000e+00 -7.46757e-04    24, 77
   97    96     0     1  8.71351e-01  0.00000e+00 -1.96161e-03    62, 96
   97    96     0     1  8.74814e-01  0.00000e+00 -6.66999e-04    24, 74
   97    96     0     1  8.71244e-01  0.00000e+00 -5.85787e-04    54, 74
   97    96     0     1  8.77793e-01  0.00000e+00 -8.20946e-04    62, 77
   97    96     0     1  8.70050e-01  0.00000e+00 -5.81988e-04    54, 75
   97    96     0     1  8.73403e-01  0.00000e+00 -1.39777e-03    62, 90
   97    96     0     1  8.74649e-01  0.00000e+00 -6.06344e-04    54, 71
   97    96     0     1  8.78302e-01  0.00000e+00 -6.81873e-04    24, 77
   97    96     0     1  8.73707e-01  0.00000e+00 -9.26092e-04    60, 76
   97    96     0     1  8.74112e-01  0.00000e+00 -1.57310e-03    29, 89
   97    96     0     1  8.68294e-01  0.00000e+00 -7.20560e-04    26, 78
   97    96     0     1  8.71223e-01  0.00000e+00 -8.69690e-04    62, 76
   97    96     0     1  8.69348e-01  0.00000e+00 -7.10891e-04    64, 75
   97    96     0     1  8.70663e-01  0.00000e+00 -1.41465e-03    62, 96
   97    96     0     1  8.67425e-01  0.00000e+00 -5.76208e-04    29, 78
   97    96     0     1  8.71712e-01  0.00000e+00 -8.78059e-04    58, 88
   97    96     0     1  8.70163e-01  0.00000e+00 -6.62080e-04    64, 74
   97    96     0     1  8.65601e-01  0.00000e+00 -1.13048e-03    64, 82
   97    96     0     1  8.68803e-01  0.00000e+00 -6.22013e-04    54, 74
   97    96     0     1  8.72244e-01  0.00000e+00 -5.60907e-04    54, 71
   97    96     0     1  8.73379e-01  0.00000e+00 -7.38239e-04    60, 80
   97    96     0     1  8.67675e-01  0.00000e+00 -1.07929e-03    62, 89
   97    96     0     1  8.75775e-01  0.00000e+00 -6.08908e-04    24, 74
   97    96     0     1  8.68819e-01  0.00000e+00 -1.17378e-03    64, 89
   97    96     0     1  8.70485e-01  0.00000e+00 -6.41630e-04    60, 80
   97    96     0     1  8.70713e-01  0.00000e+00 -1.20702e-03    26, 89
   97    96     0     1  8.71025e-01  0.00000e+00 -1.02418e-03    62, 76
   97    96     0     1  8.67451e-01  0.00000e+00 -6.47679e-04    24, 72
   97    96     0     1  8.73796e-01  0.00000e+00 -9.45494e-04    58, 88
   97    96     0     1  8.67656e-01  0.00000e+00 -8.09209e-04    60, 76
   97    96     0     1  8.72420e-01  0.00000e+00 -7.10276e-04    62, 78
   97    96     0     1  8.67476e-01  0.00000e+00 -6.68368e-04    24, 71
   97    96     0     1  8.69412e-01  0.00000e+00 -6.79634e-04    58, 79
   97    96     0     1  8.62230e-01  0.00000e+00 -5.54868e-04    54, 67
   97    96     0     1  8.70795e-01  0.00000e+00 -9.16735e-04    24, 90
   97    96     0     1  8.70788e-01  0.00000e+00 -8.19906e-04    64, 77
   97    96     0     1  8.62356e-01  0.00000e+00 -5.36379e-04    54, 69
   97    96     0     1  8.68824e-01  0.00000e+00 -6.19633e-04    24, 77
   97    96     0     1  8.66196e-01  0.00000e+00 -8.64650e-04    64, 81
   97    96     0     1  8.73713e-01  0.00000e+00 -1.09227e-03    29, 87
   97    96     0     1  8.63632e-01  0.00000e+00 -6.12331e-04    24, 69
   97    96     0     1  8.71581e-01  0.00000e+00 -7.26385e-04    26, 76
   97    96     0     1  8.64104e-01  0.00000e+00 -6.70375e-04    62, 67
   97    96     0     1  8.64993e-01  0.00000e+00 -6.12739e-04    24, 68
   97    96     0     1  8.67362e-01  0.00000e+00 -5.48488e-04    62, 69
   97    96     0     1  8.67930e-01  0.00000e+00 -7.36254e-04    60, 78
   97    96     0     1  8.68350e-01  0.00000e+00 -1.08753e-03    64, 88
   97    96     0     1  8.61313e-01  0.00000e+00 -1.07719e-03    28, 84
   97    96     0     1  8.63632e-01  0.00000e+00 -5.17496e-04    54, 67
   97    96     0     1  8.62105e-01  0.00000e+00  5.93289e-04    95, 68
   97    96     0     1  8.66735e-01  0.00000e+00 -1.13476e-03    26, 89
   97    96     0     1  8.66943e-01  0.00000e+00  7.16165e-04    93, 75
   97    96     0     1  8.60020e-01  0.00000e+00 -5.22605e-04    54, 72
   97    96     0     1  8.63247e-01  0.00000e+00 -1.26419e-03    62, 84
   97    96     0     1  8.63456e-01  0.00000e+00 -5.21395e-04    54, 69
   97    96     0     1  8.63790e-01  0.00000e+00 -5.52670e-04    24, 70
   97    96     0     1  8.69412e-01  0.00000e+00 -4.71254e-04    54, 52
   97    96     0     1  8.68735e-01  0.00000e+00 -4.25630e-04    54, 42
   97    96     0     1  8.60690e-01  0.00000e+00 -8.37659e-04    26, 83
   97    96     0     1  8.66140e-01  0.00000e+00 -1.35230e-03    64, 94
   97    96     0     1  8.63809e-01  0.00000e+00 -5.39015e-04    24, 68
   97    96     0     1  8.60991e-01  0.00000e+00 -4.68581e-04    54, 42
   97    96     0     1  8.68355e-01  0.00000e+00 -7.41287e-04    24, 75
   97    96     0     1  8.68490e-01  0.00000e+00 -5.33494e-04    54, 70
   97    96     0     1  8.67317e-01  0.00000e+00 -8.68986e-04    64, 83
   97    96     0     1  8.58570e-01  0.00000e+00 -6.01023e-04    62, 68
   97    96     0     1  8.58117e-01  0.00000e+00 -7.04258e-04    24, 74
