======================
NOrbitalIdx  97
======================
======================
======================
0  3.721667812589744884e+00  0.000000000000000000e+00 
1 -2.794810521847334694e+00  0.000000000000000000e+00 
2  3.631625442198469500e+00  0.000000000000000000e+00 
3 -2.942742227742644268e+00  0.000000000000000000e+00 
4  3.672961175968737280e+00  0.000000000000000000e+00 
5 -3.081228197404831448e+00  0.000000000000000000e+00 
6  3.790759011677375057e+00  0.000000000000000000e+00 
7 -3.209165881584614244e+00  0.000000000000000000e+00 
8  3.863150400917914062e+00  0.000000000000000000e+00 
9 -3.205376969250956609e+00  0.000000000000000000e+00 
10  3.710792988100852341e+00  0.000000000000000000e+00 
11 -2.828254566925903823e+00  0.000000000000000000e+00 
12  3.685767099473058028e+00  0.000000000000000000e+00 
13 -3.047075246335499976e+00  0.000000000000000000e+00 
14  3.973833322286276726e+00  0.000000000000000000e+00 
15 -3.282145500343801814e+00  0.000000000000000000e+00 
16  4.000000000000000000e+00  0.000000000000000000e+00 
17 -3.114209349305125940e+00  0.000000000000000000e+00 
18  3.740546561842979845e+00  0.000000000000000000e+00 
19 -2.835829026516151874e+00  0.000000000000000000e+00 
20  3.507439311265065918e+00  0.000000000000000000e+00 
21 -2.686740432361335529e+00  0.000000000000000000e+00 
22  3.524889544894370896e+00  0.000000000000000000e+00 
23 -2.730256690576558842e+00  0.000000000000000000e+00 
24  3.532932339729171645e+00  0.000000000000000000e+00 
25 -2.701011756587348600e+00  0.000000000000000000e+00 
26  3.488521995034840284e+00  0.000000000000000000e+00 
27 -2.671008138171024004e+00  0.000000000000000000e+00 
28  3.501016603822462603e+00  0.000000000000000000e+00 
29 -2.710355025829186193e+00  0.000000000000000000e+00 
30  3.555155902896065090e+00  0.000000000000000000e+00 
31 -2.742160172933624906e+00  0.000000000000000000e+00 
32  0.000000000000000000e+00  0.000000000000000000e+00 
33  1.685816735205694972e+00  0.000000000000000000e+00 
34  2.692638299863566731e-01  0.000000000000000000e+00 
35  1.501253040975205399e+00  0.000000000000000000e+00 
36  1.802231275734921812e-01  0.000000000000000000e+00 
37  1.430083798404897077e+00  0.000000000000000000e+00 
38  1.334488545030988460e-01  0.000000000000000000e+00 
39  1.450854729353826311e+00  0.000000000000000000e+00 
40  8.556746292169008228e-02  0.000000000000000000e+00 
41  1.501189541488993306e+00  0.000000000000000000e+00 
42  8.620418402454070594e-02  0.000000000000000000e+00 
43  1.613419175169395814e+00  0.000000000000000000e+00 
44  3.305794104578362314e-01  0.000000000000000000e+00 
45  1.458662414952394126e+00  0.000000000000000000e+00 
46  3.372693611897641386e-01  0.000000000000000000e+00 
47  1.504793800009457172e+00  0.000000000000000000e+00 
48  2.103517182072023595e-01  0.000000000000000000e+00 
49  1.594431665492153538e+00  0.000000000000000000e+00 
50  2.087376521301700649e-01  0.000000000000000000e+00 
51  1.550515228179660365e+00  0.000000000000000000e+00 
52  2.831384236693881840e-01  0.000000000000000000e+00 
53  1.488592610082709156e+00  0.000000000000000000e+00 
54  3.902037623017916013e-01  0.000000000000000000e+00 
55  1.479204269781025483e+00  0.000000000000000000e+00 
56  3.657803057235406441e-01  0.000000000000000000e+00 
57  1.487698493486313112e+00  0.000000000000000000e+00 
58  3.738345610786126261e-01  0.000000000000000000e+00 
59  1.471566137627942306e+00  0.000000000000000000e+00 
60  3.940663831973184039e-01  0.000000000000000000e+00 
61  1.474935849577250435e+00  0.000000000000000000e+00 
62  3.828440482633547748e-01  0.000000000000000000e+00 
63  1.500558248491273616e+00  0.000000000000000000e+00 
64  3.766727564722976429e-01  0.000000000000000000e+00 
65  2.455422639824844655e+00  0.000000000000000000e+00 
66  1.960656970670626942e+00  0.000000000000000000e+00 
67  2.143159549882605486e+00  0.000000000000000000e+00 
68  1.815446871371868331e+00  0.000000000000000000e+00 
69  2.037851771586027372e+00  0.000000000000000000e+00 
70  1.789484270917267361e+00  0.000000000000000000e+00 
71  2.039203467120234592e+00  0.000000000000000000e+00 
72  1.804579292524365774e+00  0.000000000000000000e+00 
73  2.124939721857106889e+00  0.000000000000000000e+00 
74  1.924102487452493682e+00  0.000000000000000000e+00 
75  2.320693289482042676e+00  0.000000000000000000e+00 
76  1.978699406432672170e+00  0.000000000000000000e+00 
77  2.196815455972044528e+00  0.000000000000000000e+00 
78  1.990663741873744286e+00  0.000000000000000000e+00 
79  2.149839750165666974e+00  0.000000000000000000e+00 
80  1.957798872343074592e+00  0.000000000000000000e+00 
81  2.205843494318502351e+00  0.000000000000000000e+00 
82  1.938032029775100584e+00  0.000000000000000000e+00 
83  2.212000349055651238e+00  0.000000000000000000e+00 
84  1.969071200636628882e+00  0.000000000000000000e+00 
85  2.235647080992489322e+00  0.000000000000000000e+00 
86  2.034943563724679993e+00  0.000000000000000000e+00 
87  2.211471356781232522e+00  0.000000000000000000e+00 
88  2.018707454275606938e+00  0.000000000000000000e+00 
89  2.218996065058780776e+00  0.000000000000000000e+00 
90  2.019060916769346736e+00  0.000000000000000000e+00 
91  2.224615388646244529e+00  0.000000000000000000e+00 
92  2.031481114424371626e+00  0.000000000000000000e+00 
93  2.227913366240670712e+00  0.000000000000000000e+00 
94  2.040667452427786799e+00  0.000000000000000000e+00 
95  2.238739481535490405e+00  0.000000000000000000e+00 
96  2.050277420047173838e+00  0.000000000000000000e+00 
